fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
006_315_SRH 006_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 8.659858232E-14 1.000000000E+20 1.192457981E+00 3.697931541E-14 6.077104813E-04 
007_315 007_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 1.299752654E-13 1.000000000E+20 1.192288380E+00 5.432480940E-14 5.967439391E-04 
007_315_SRH 007_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 1.264609974E-13 1.000000000E+20 1.192671695E+00 5.426273867E-14 6.116369269E-04 
008_315 008_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 1.877462123E-13 1.000000000E+20 1.192715085E+00 7.967605512E-14 6.070166063E-04 
008_315_SRH 008_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 1.842426229E-13 1.000000000E+20 1.192978310E+00 7.961424743E-14 6.173727514E-04 
009_315 009_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 2.710151515E-13 1.000000000E+20 1.193232708E+00 1.168513774E-13 6.185058782E-04 
009_315_SRH 009_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 2.675268620E-13 1.000000000E+20 1.193413743E+00 1.167899273E-13 6.257319039E-04 
010_315 010_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 3.900729965E-13 1.000000000E+20 1.193898403E+00 1.713459769E-13 6.327954305E-04 
010_315_SRH 010_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 3.866064391E-13 1.000000000E+20 1.194023279E+00 1.712850210E-13 6.378706548E-04 
011_315 011_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 5.583824784E-13 1.000000000E+20 1.194773049E+00 2.511924897E-13 6.518022764E-04 
011_315_SRH 011_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 5.549463825E-13 1.000000000E+20 1.194859604E+00 2.511322088E-13 6.554036832E-04 
012_315 012_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 7.926214286E-13 1.000000000E+20 1.195915976E+00 3.681234828E-13 6.779336304E-04 
012_315_SRH 012_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 7.892272108E-13 1.000000000E+20 1.195976416E+00 3.680641162E-13 6.805273448E-04 
013_315 013_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 1.111829966E-12 1.000000000E+20 1.197373348E+00 5.392683222E-13 7.142135361E-04 
013_315_SRH 013_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 1.108491799E-12 1.000000000E+20 1.197416009E+00 5.392101588E-13 7.161189911E-04 
014_315 014_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 1.535173785E-12 1.000000000E+20 1.199162230E+00 7.896404841E-13 7.643267502E-04 
014_315_SRH 014_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 1.531907984E-12 1.000000000E+20 1.199192807E+00 7.895838662E-13 7.657624470E-04 
015_315 015_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 2.078317420E-12 1.000000000E+20 1.201258780E+00 1.155801541E-12 8.325416896E-04 
015_315_SRH 015_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 2.075140749E-12 1.000000000E+20 1.201281129E+00 1.155746864E-12 8.336565352E-04 
016_315 016_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 2.749640628E-12 1.000000000E+20 1.203603785E+00 1.691277037E-12 9.235132794E-04 
016_315_SRH 016_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 2.746567550E-12 1.000000000E+20 1.203620523E+00 1.691224726E-12 9.244081758E-04 
017_315 017_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 3.549001597E-12 1.000000000E+20 1.206130659E+00 2.474571938E-12 1.042000427E-03 
017_315_SRH 017_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 3.546040923E-12 1.000000000E+20 1.206143541E+00 2.474522504E-12 1.042743334E-03 
018_315 018_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 4.471660818E-12 1.000000000E+20 1.208798495E+00 3.621035017E-12 1.192446329E-03 
018_315_SRH 018_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 4.468813223E-12 1.000000000E+20 1.208808702E+00 3.620989117E-12 1.193082529E-03 
019_315 019_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 5.516816440E-12 1.000000000E+20 1.211602043E+00 5.300412872E-12 1.378330565E-03 
019_315_SRH 019_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 5.514073969E-12 1.000000000E+20 1.211610358E+00 5.300371382E-12 1.378889632E-03 
