fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
007_300 007_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 1.442020879E-15 1.000000000E+20 1.295652887E+00 2.046925920E-15 1.822512264E-03 
007_300_SRH 007_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 7.080263796E-16 1.000000000E+20 1.311170892E+00 2.066333463E-15 3.068637313E-03 
008_300 008_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 1.686770811E-15 1.000000000E+20 1.300323601E+00 3.010369810E-15 2.173130835E-03 
008_300_SRH 008_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 9.810899873E-16 1.000000000E+20 1.312561022E+00 3.036472237E-15 3.188410548E-03 
009_300 009_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 2.004035383E-15 1.000000000E+20 1.304913382E+00 4.430646831E-15 2.539742284E-03 
009_300_SRH 009_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 1.333322774E-15 1.000000000E+20 1.314449782E+00 4.464220516E-15 3.352733373E-03 
010_300 010_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 2.400758574E-15 1.000000000E+20 1.309564789E+00 6.525346328E-15 2.928214753E-03 
010_300_SRH 010_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 1.771203193E-15 1.000000000E+20 1.316947162E+00 6.567425311E-15 3.572550791E-03 
011_300 011_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 2.879067697E-15 1.000000000E+20 1.314433334E+00 9.617062944E-15 3.348739783E-03 
011_300_SRH 011_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 2.295241382E-15 1.000000000E+20 1.320141507E+00 9.669093141E-15 3.857441678E-03 
012_300 012_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 3.437846448E-15 1.000000000E+20 1.319646534E+00 1.418469928E-14 3.811159777E-03 
012_300_SRH 012_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 2.901694843E-15 1.000000000E+20 1.324073980E+00 1.424864715E-14 4.213104137E-03 
013_300 013_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 4.076958075E-15 1.000000000E+20 1.325267170E+00 2.093939843E-14 4.320605364E-03 
013_300_SRH 013_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 3.587419757E-15 1.000000000E+20 1.328720069E+00 2.101780654E-14 4.639222552E-03 
014_300 014_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 4.801595741E-15 1.000000000E+20 1.331281991E+00 3.093663063E-14 4.875571817E-03 
014_300_SRH 014_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 4.355056164E-15 1.000000000E+20 1.333990755E+00 3.103263801E-14 5.129068236E-03 
015_300 015_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 5.623495820E-15 1.000000000E+20 1.337621026E+00 4.574184975E-14 5.469150443E-03 
015_300_SRH 015_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 5.214828251E-15 1.000000000E+20 1.339756656E+00 4.585920655E-14 5.671430267E-03 
016_300 016_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 6.558057897E-15 1.000000000E+20 1.344192653E+00 6.767606403E-14 6.092134320E-03 
016_300_SRH 016_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 6.181750876E-15 1.000000000E+20 1.345882344E+00 6.781916480E-14 6.253825751E-03 
017_300 017_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 7.619378348E-15 1.000000000E+20 1.350911497E+00 1.001803563E-13 6.735722202E-03 
017_300_SRH 017_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 7.270349955E-15 1.000000000E+20 1.352250955E+00 1.003542854E-13 6.865031891E-03 
018_300 018_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 8.815623272E-15 1.000000000E+20 1.357707685E+00 1.483562868E-13 7.392531001E-03 
018_300_SRH 018_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 8.489600312E-15 1.000000000E+20 1.358769993E+00 1.485668564E-13 7.495873088E-03 
019_300 019_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 1.014506771E-14 1.000000000E+20 1.364523106E+00 2.197655507E-13 8.056323136E-03 
019_300_SRH 019_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 9.838625755E-15 1.000000000E+20 1.365364918E+00 2.200193215E-13 8.138770671E-03 
