fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
006_335_SRH 006_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 5.307939472E-13 1.000000000E+20 1.225839506E+00 5.602161468E-14 1.153486581E-04 
007_335 007_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 8.152438614E-13 1.000000000E+20 1.223898095E+00 8.275763097E-14 1.094270348E-04 
007_335_SRH 007_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 7.378924964E-13 1.000000000E+20 1.228233374E+00 8.160461745E-14 1.229652595E-04 
008_335 008_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.081434222E-12 1.000000000E+20 1.228391831E+00 1.197263475E-13 1.232832628E-04 
008_335_SRH 008_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.007227316E-12 1.000000000E+20 1.231331892E+00 1.186358431E-13 1.338225773E-04 
009_335 009_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.416315206E-12 1.000000000E+20 1.233187910E+00 1.731654949E-13 1.407074493E-04 
009_335_SRH 009_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.345834546E-12 1.000000000E+20 1.235172206E+00 1.721471588E-13 1.491027299E-04 
010_335 010_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.823606493E-12 1.000000000E+20 1.238356999E+00 2.503741406E-13 1.633528187E-04 
010_335_SRH 010_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.757270649E-12 1.000000000E+20 1.239692074E+00 2.494348915E-13 1.702371573E-04 
011_335 011_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 2.305166056E-12 1.000000000E+20 1.243816884E+00 3.620328937E-13 1.929981049E-04 
011_335_SRH 011_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 2.243129141E-12 1.000000000E+20 1.244715026E+00 3.611751456E-13 1.988259012E-04 
012_335 012_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 2.865031374E-12 1.000000000E+20 1.249374303E+00 5.238683410E-13 2.313984558E-04 
012_335_SRH 012_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 2.807143308E-12 1.000000000E+20 1.249981226E+00 5.230896145E-13 2.364856890E-04 
013_335 013_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 3.514142037E-12 1.000000000E+20 1.254804617E+00 7.590784080E-13 2.801296022E-04 
013_335_SRH 013_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 3.459992712E-12 1.000000000E+20 1.255219036E+00 7.583724224E-13 2.846889295E-04 
014_335 014_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 4.272958802E-12 1.000000000E+20 1.259932735E+00 1.101832043E-12 3.405338103E-04 
014_335_SRH 014_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 4.221984288E-12 1.000000000E+20 1.260220480E+00 1.101191053E-12 3.447028483E-04 
015_335 015_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 5.170779071E-12 1.000000000E+20 1.264675931E+00 1.602352277E-12 4.138384645E-04 
015_335_SRH 015_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 5.122381459E-12 1.000000000E+20 1.264880242E+00 1.601769468E-12 4.177029426E-04 
016_335 016_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 6.243199245E-12 1.000000000E+20 1.269039385E+00 2.334381281E-12 5.013883367E-04 
016_335_SRH 016_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 6.196837995E-12 1.000000000E+20 1.269188295E+00 2.333852774E-12 5.049999332E-04 
017_335 017_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 7.530277810E-12 1.000000000E+20 1.273084471E+00 3.406209870E-12 6.048198126E-04 
017_335_SRH 017_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 7.485515751E-12 1.000000000E+20 1.273196107E+00 3.405736047E-12 6.082086260E-04 
018_335 018_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 9.076715565E-12 1.000000000E+20 1.276896340E+00 4.976981067E-12 7.260700378E-04 
018_335_SRH 018_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 9.033224387E-12 1.000000000E+20 1.276982467E+00 4.976567470E-12 7.292526147E-04 
019_335 019_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.093347587E-11 1.000000000E+20 1.280563493E+00 7.280758137E-12 8.672615130E-04 
019_335_SRH 019_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.089101729E-11 1.000000000E+20 1.280631807E+00 7.280416542E-12 8.702458899E-04 
