fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
011_335 011_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 3.922423836E-12 1.000000000E+20 1.018084145E+00 6.858239178E-12 1.018237433E-03 
011_335_SRH 011_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 3.852115282E-12 1.000000000E+20 1.018025926E+00 6.874281726E-12 1.024159930E-03 
012_335 012_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 9.153222707E-12 1.000000000E+20 1.032947786E+00 6.050835109E-12 9.706949767E-04 
012_335_SRH 012_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 9.097318696E-12 1.000000000E+20 1.032915779E+00 6.053458713E-12 9.746430058E-04 
013_335 013_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.479343583E-11 1.000000000E+20 1.051007089E+00 6.370513362E-12 9.104901627E-04 
013_335_SRH 013_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.474171531E-11 1.000000000E+20 1.050994035E+00 6.370222009E-12 9.130894939E-04 
014_335 014_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 2.152146741E-11 1.000000000E+20 1.071296615E+00 7.472226249E-12 8.416902379E-04 
014_335_SRH 014_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 2.147215387E-11 1.000000000E+20 1.071297197E+00 7.471083914E-12 8.433750205E-04 
015_335 015_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 2.956701741E-11 1.000000000E+20 1.091942457E+00 9.448081476E-12 7.740034049E-04 
015_335_SRH 015_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 2.951980549E-11 1.000000000E+20 1.091952428E+00 9.446635888E-12 7.750778190E-04 
016_335 016_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 3.896916184E-11 1.000000000E+20 1.110695124E+00 1.259072179E-11 7.216987236E-04 
016_335_SRH 016_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 3.892403315E-11 1.000000000E+20 1.110710756E+00 1.258912974E-11 7.223774541E-04 
017_335 017_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 4.969160395E-11 1.000000000E+20 1.125931852E+00 1.737549161E-11 6.987672348E-04 
017_335_SRH 017_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 4.964852075E-11 1.000000000E+20 1.125950019E+00 1.737378326E-11 6.991991234E-04 
018_335 018_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 6.174549062E-11 1.000000000E+20 1.137294400E+00 2.450897682E-11 7.131802519E-04 
018_335_SRH 018_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 6.170431109E-11 1.000000000E+20 1.137312799E+00 2.450713628E-11 7.134634886E-04 
019_335 019_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 7.528808502E-11 1.000000000E+20 1.145457079E+00 3.502595913E-11 7.652429393E-04 
019_335_SRH 019_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 7.524858070E-11 1.000000000E+20 1.145474380E+00 3.502394877E-11 7.654375420E-04 
