fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
007_300_SRH 007_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 3.705028348E-15 1.000000000E+20 1.244814036E+00 1.741416295E-15 8.575368402E-04 
008_300 008_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 5.112141047E-15 1.000000000E+20 1.246120391E+00 2.551353971E-15 9.085573224E-04 
008_300_SRH 008_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 4.630022996E-15 1.000000000E+20 1.247933175E+00 2.546079150E-15 9.941831516E-04 
009_300 009_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 6.143677011E-15 1.000000000E+20 1.249925577E+00 3.729140715E-15 1.089264180E-03 
009_300_SRH 009_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 5.698986511E-15 1.000000000E+20 1.251277577E+00 3.725016829E-15 1.164034569E-03 
010_300 010_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 7.353808835E-15 1.000000000E+20 1.253827112E+00 5.457892296E-15 1.302092955E-03 
010_300_SRH 010_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 6.941887601E-15 1.000000000E+20 1.254814766E+00 5.454432207E-15 1.368706028E-03 
011_300 011_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 8.783819140E-15 1.000000000E+20 1.257444182E+00 7.991950246E-15 1.555972030E-03 
011_300_SRH 011_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 8.400126161E-15 1.000000000E+20 1.258501958E+00 7.994369292E-15 1.610405044E-03 
012_300 012_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 1.048413645E-14 1.000000000E+20 1.261579450E+00 1.172503871E-14 1.840551386E-03 
012_300_SRH 012_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 1.012294637E-14 1.000000000E+20 1.262370684E+00 1.172814075E-14 1.889966174E-03 
013_300 013_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 1.250728340E-14 1.000000000E+20 1.265804629E+00 1.721642197E-14 2.164824706E-03 
013_300_SRH 013_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 1.216463627E-14 1.000000000E+20 1.266444675E+00 1.722176752E-14 2.209124923E-03 
014_300 014_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 1.490953241E-14 1.000000000E+20 1.270286247E+00 2.530562095E-14 2.528532002E-03 
014_300_SRH 014_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 1.458451504E-14 1.000000000E+20 1.270756878E+00 2.531095820E-14 2.569329497E-03 
015_300 015_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 1.776193128E-14 1.000000000E+20 1.274967673E+00 3.722214740E-14 2.932829336E-03 
015_300_SRH 015_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 1.744770052E-14 1.000000000E+20 1.275360000E+00 3.723488675E-14 2.971213512E-03 
016_300 016_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 2.112590949E-14 1.000000000E+20 1.279891782E+00 5.480942387E-14 3.382981355E-03 
016_300_SRH 016_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 2.082436241E-14 1.000000000E+20 1.280246073E+00 5.482579326E-14 3.416050418E-03 
017_300 017_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 2.509342284E-14 1.000000000E+20 1.285241292E+00 8.077139192E-14 3.873213505E-03 
017_300_SRH 017_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 2.480152364E-14 1.000000000E+20 1.285522736E+00 8.079158559E-14 3.900968211E-03 
018_300 018_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 2.973734060E-14 1.000000000E+20 1.290851225E+00 1.191365090E-13 4.403080073E-03 
018_300_SRH 018_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 2.945451136E-14 1.000000000E+20 1.291095816E+00 1.191642251E-13 4.427094147E-03 
019_300 019_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 3.516058100E-14 1.000000000E+20 1.296716840E+00 1.758377723E-13 4.968217596E-03 
019_300_SRH 019_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 3.488607597E-14 1.000000000E+20 1.296930784E+00 1.758759562E-13 4.989258261E-03 
