fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
008_330 008_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 1.199998322E-13 1.000000000E+20 1.328088031E+00 5.513645578E-14 4.723083937E-04 
008_330_SRH 008_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 6.931913740E-14 1.000000000E+20 1.339360770E+00 5.480567452E-14 7.935511993E-04 
009_330 009_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 1.476762218E-13 1.000000000E+20 1.331944241E+00 8.070479303E-14 5.610756352E-04 
009_330_SRH 009_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 9.817242410E-14 1.000000000E+20 1.340085372E+00 8.043016527E-14 8.197966385E-04 
010_330 010_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 1.851035647E-13 1.000000000E+20 1.335230137E+00 1.182445405E-13 6.520401693E-04 
010_330_SRH 010_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 1.371524359E-13 1.000000000E+20 1.341080975E+00 1.180328860E-13 8.571670766E-04 
011_330 011_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 2.343083811E-13 1.000000000E+20 1.338217955E+00 1.733562616E-13 7.481302562E-04 
011_330_SRH 011_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 1.883284399E-13 1.000000000E+20 1.342417239E+00 1.732174842E-13 9.097069217E-04 
012_330 012_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 2.968997957E-13 1.000000000E+20 1.341134182E+00 2.542738006E-13 8.547107953E-04 
012_330_SRH 012_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 2.533032853E-13 1.000000000E+20 1.344160453E+00 2.542220449E-13 9.823160371E-04 
013_330 013_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 3.737972594E-13 1.000000000E+20 1.344157001E+00 3.731205390E-13 9.786164016E-04 
013_330_SRH 013_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 3.329185687E-13 1.000000000E+20 1.346361574E+00 3.731751435E-13 1.080429362E-03 
014_330 014_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 4.653307146E-13 1.000000000E+20 1.347410817E+00 5.477747980E-13 1.126857533E-03 
014_330_SRH 014_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 4.273531045E-13 1.000000000E+20 1.349045325E+00 5.479612733E-13 1.209326097E-03 
015_330 015_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 5.718669035E-13 1.000000000E+20 1.350965180E+00 8.046346118E-13 1.305225448E-03 
015_330_SRH 015_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 5.367795097E-13 1.000000000E+20 1.352204982E+00 8.049859771E-13 1.373137505E-03 
016_330 016_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 6.947228069E-13 1.000000000E+20 1.354841716E+00 1.182703239E-12 1.517162405E-03 
016_330_SRH 016_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 6.623305410E-13 1.000000000E+20 1.355805694E+00 1.183261969E-12 1.573920849E-03 
017_330 017_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 8.368148861E-13 1.000000000E+20 1.359028666E+00 1.739617593E-12 1.763390798E-03 
017_330_SRH 017_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 8.067963049E-13 1.000000000E+20 1.359795589E+00 1.740438136E-12 1.811354629E-03 
018_330 018_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 1.002656819E-12 1.000000000E+20 1.363499252E+00 2.560554827E-12 2.042531646E-03 
018_330_SRH 018_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 9.746413338E-13 1.000000000E+20 1.364120796E+00 2.561706637E-12 2.083336138E-03 
019_330 019_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 1.197845155E-12 1.000000000E+20 1.368227115E+00 3.771422399E-12 2.352265373E-03 
019_330_SRH 019_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 1.171478618E-12 1.000000000E+20 1.368737453E+00 3.772993343E-12 2.387077251E-03 
