fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
012_325 012_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 1.497077706E-12 1.000000000E+20 1.016064102E+00 5.939201424E-12 1.187161236E-03 
012_325_SRH 012_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 1.476568748E-12 1.000000000E+20 1.016040892E+00 5.945834631E-12 1.189756170E-03 
013_325 013_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 6.017734064E-12 1.000000000E+20 1.038698633E+00 4.164778310E-12 1.100697826E-03 
013_325_SRH 013_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 6.004030746E-12 1.000000000E+20 1.038689836E+00 4.165020787E-12 1.102397732E-03 
014_325 014_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 9.329200711E-12 1.000000000E+20 1.061880700E+00 4.367555146E-12 1.012461947E-03 
014_325_SRH 014_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 9.316606482E-12 1.000000000E+20 1.061882101E+00 4.367166638E-12 1.013557555E-03 
015_325 015_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 1.275278922E-11 1.000000000E+20 1.083022701E+00 5.346069959E-12 9.407472793E-04 
015_325_SRH 015_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 1.274085811E-11 1.000000000E+20 1.083030663E+00 5.345531407E-12 9.414458066E-04 
016_325 016_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 1.647523519E-11 1.000000000E+20 1.100205161E+00 7.075467562E-12 9.044083911E-04 
016_325_SRH 016_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 1.646388289E-11 1.000000000E+20 1.100216608E+00 7.074859321E-12 9.048559339E-04 
017_325 017_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 2.055190943E-11 1.000000000E+20 1.112986619E+00 9.765604561E-12 9.145367012E-04 
017_325_SRH 017_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 2.054108454E-11 1.000000000E+20 1.112999249E+00 9.764934931E-12 9.148314911E-04 
018_325 018_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 2.504872460E-11 1.000000000E+20 1.122144962E+00 1.378805672E-11 9.716177605E-04 
018_325_SRH 018_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 2.503836672E-11 1.000000000E+20 1.122157348E+00 1.378731553E-11 9.718206726E-04 
019_325 019_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 3.006604741E-11 1.000000000E+20 1.128810780E+00 1.971188716E-11 1.069967883E-03 
019_325_SRH 019_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 3.005609481E-11 1.000000000E+20 1.128822239E+00 1.971105662E-11 1.070113804E-03 
