fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
010_330_SRH 010_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 1.371995026E-26 1.000000000E+20 1.016593927E+00 5.361599571E-12 2.875739279E-03 
011_330 011_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 7.973670362E-27 1.000000000E+20 1.016543230E+00 7.748122089E-12 2.752047009E-03 
011_330_SRH 011_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 6.724516435E-27 1.000000000E+20 1.016609197E+00 7.720544986E-12 2.765237881E-03 
012_330 012_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 2.746477757E-26 1.000000000E+20 1.016605837E+00 1.105782741E-11 2.608812006E-03 
012_330_SRH 012_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 2.743864994E-26 1.000000000E+20 1.016651615E+00 1.103056881E-11 2.617499287E-03 
013_330 013_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 2.165927266E-26 1.000000000E+20 1.016718724E+00 1.562332897E-11 2.422995476E-03 
013_330_SRH 013_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 3.299340522E-26 1.000000000E+20 1.016750769E+00 1.559649688E-11 2.428627916E-03 
014_330 014_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 4.715414476E-26 1.000000000E+20 1.016937178E+00 2.178819944E-11 2.199757473E-03 
014_330_SRH 014_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 3.862707675E-26 1.000000000E+20 1.016959918E+00 2.176191854E-11 2.203334645E-03 
015_330 015_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 5.494536348E-26 1.000000000E+20 1.017349757E+00 2.990943908E-11 1.960885808E-03 
015_330_SRH 015_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 3.585978164E-26 1.000000000E+20 1.017366230E+00 2.988383837E-11 1.963102101E-03 
016_330 016_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 4.317843518E-26 1.000000000E+20 1.018084227E+00 4.033783574E-11 1.752461201E-03 
016_330_SRH 016_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 2.613944986E-26 1.000000000E+20 1.018096519E+00 4.031302747E-11 1.753807777E-03 
017_330 017_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 1.781978917E-11 1.000000000E+20 1.031720276E+00 3.585375111E-11 1.626340370E-03 
017_330_SRH 017_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 1.779530853E-11 1.000000000E+20 1.031718642E+00 3.585407457E-11 1.627189620E-03 
018_330 018_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 3.655259832E-11 1.000000000E+20 1.056616888E+00 3.410173071E-11 1.545939377E-03 
018_330_SRH 018_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 3.653153692E-11 1.000000000E+20 1.056620420E+00 3.409960120E-11 1.546491946E-03 
019_330 019_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 5.047865073E-11 1.000000000E+20 1.075901447E+00 4.142870110E-11 1.524402214E-03 
019_330_SRH 019_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 5.045893935E-11 1.000000000E+20 1.075907792E+00 4.142613718E-11 1.524763855E-03 
