fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
010_305_SRH 010_305_srh.dat 305 38.014 1.000000000E+00 0.000000000E+00 1.518565997E-14 1.000000000E+20 1.270824423E+00 2.059496745E-14 1.777468781E-03 
011_305 011_305.dat 305 38.014 1.000000000E+00 0.000000000E+00 2.197408277E-14 1.000000000E+20 1.271096279E+00 3.023100335E-14 1.797940469E-03 
011_305_SRH 011_305_srh.dat 305 38.014 1.000000000E+00 0.000000000E+00 2.108160641E-14 1.000000000E+20 1.271860914E+00 3.023476335E-14 1.857130028E-03 
012_305 012_305.dat 305 38.014 1.000000000E+00 0.000000000E+00 2.957661692E-14 1.000000000E+20 1.272715436E+00 4.438730796E-14 1.923773777E-03 
012_305_SRH 012_305_srh.dat 305 38.014 1.000000000E+00 0.000000000E+00 2.871317836E-14 1.000000000E+20 1.273271707E+00 4.439332376E-14 1.968024547E-03 
013_305 013_305.dat 305 38.014 1.000000000E+00 0.000000000E+00 3.906201213E-14 1.000000000E+20 1.274732204E+00 6.518948249E-14 2.085425041E-03 
013_305_SRH 013_305_srh.dat 305 38.014 1.000000000E+00 0.000000000E+00 3.823316457E-14 1.000000000E+20 1.275144591E+00 6.519857217E-14 2.119247619E-03 
014_305 014_305.dat 305 38.014 1.000000000E+00 0.000000000E+00 5.044894755E-14 1.000000000E+20 1.277244736E+00 9.577821438E-14 2.293535981E-03 
014_305_SRH 014_305_srh.dat 305 38.014 1.000000000E+00 0.000000000E+00 4.965885381E-14 1.000000000E+20 1.277557692E+00 9.579152112E-14 2.320053426E-03 
015_305 015_305.dat 305 38.014 1.000000000E+00 0.000000000E+00 6.365439513E-14 1.000000000E+20 1.280318624E+00 1.407972524E-13 2.556787273E-03 
015_305_SRH 015_305_srh.dat 305 38.014 1.000000000E+00 0.000000000E+00 6.290485142E-14 1.000000000E+20 1.280562357E+00 1.408163342E-13 2.578123256E-03 
016_305 016_305.dat 305 38.014 1.000000000E+00 0.000000000E+00 7.860639842E-14 1.000000000E+20 1.283972787E+00 2.071206378E-13 2.879947340E-03 
016_305_SRH 016_305_srh.dat 305 38.014 1.000000000E+00 0.000000000E+00 7.789639498E-14 1.000000000E+20 1.284167485E+00 2.071475743E-13 2.897518312E-03 
017_305 017_305.dat 305 38.014 1.000000000E+00 0.000000000E+00 9.538136769E-14 1.000000000E+20 1.288174585E+00 3.049281470E-13 3.262561288E-03 
017_305_SRH 017_305_srh.dat 305 38.014 1.000000000E+00 0.000000000E+00 9.470743380E-14 1.000000000E+20 1.288333517E+00 3.049656578E-13 3.277293795E-03 
018_305 018_305.dat 305 38.014 1.000000000E+00 0.000000000E+00 1.142746072E-13 1.000000000E+20 1.292850707E+00 4.492941091E-13 3.699327282E-03 
018_305_SRH 018_305_srh.dat 305 38.014 1.000000000E+00 0.000000000E+00 1.136317829E-13 1.000000000E+20 1.292982497E+00 4.493456550E-13 3.711822401E-03 
019_305 019_305.dat 305 38.014 1.000000000E+00 0.000000000E+00 1.357572082E-13 1.000000000E+20 1.297911098E+00 6.625399951E-13 4.182228589E-03 
019_305_SRH 019_305_srh.dat 305 38.014 1.000000000E+00 0.000000000E+00 1.351402161E-13 1.000000000E+20 1.298021414E+00 6.626099003E-13 4.192881963E-03 
