fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
010_295_SRH 010_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 7.106952886E-15 1.000000000E+20 1.220542510E+00 5.888210034E-15 1.547983295E-03 
011_295 011_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 9.069351642E-15 1.000000000E+20 1.222929546E+00 8.628722238E-15 1.737380737E-03 
011_295_SRH 011_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 8.906294368E-15 1.000000000E+20 1.223241559E+00 8.627359005E-15 1.763125058E-03 
012_295 012_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 1.110176497E-14 1.000000000E+20 1.226125124E+00 1.264795086E-14 2.008767886E-03 
012_295_SRH 012_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 1.094801061E-14 1.000000000E+20 1.226374447E+00 1.264718966E-14 2.030801129E-03 
013_295 013_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 1.341202327E-14 1.000000000E+20 1.229694024E+00 1.855334268E-14 2.333702700E-03 
013_295_SRH 013_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 1.326644375E-14 1.000000000E+20 1.229898284E+00 1.855332761E-14 2.352900731E-03 
014_295 014_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 1.606226608E-14 1.000000000E+20 1.233614201E+00 2.723906111E-14 2.711109653E-03 
014_295_SRH 014_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 1.592353963E-14 1.000000000E+20 1.233785278E+00 2.724001884E-14 2.728009384E-03 
015_295 015_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 1.913136238E-14 1.000000000E+20 1.237863504E+00 4.002567931E-14 3.138612902E-03 
015_295_SRH 015_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 1.899823185E-14 1.000000000E+20 1.238009097E+00 4.002793530E-14 3.153547279E-03 
016_295 016_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 2.270193272E-14 1.000000000E+20 1.242434318E+00 5.886747177E-14 3.613959463E-03 
016_295_SRH 016_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 2.257339586E-14 1.000000000E+20 1.242559194E+00 5.887144689E-14 3.627152269E-03 
017_295 017_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 2.685237485E-14 1.000000000E+20 1.247317965E+00 8.665487677E-14 4.135423280E-03 
017_295_SRH 017_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 2.672772126E-14 1.000000000E+20 1.247425406E+00 8.666113368E-14 4.147034933E-03 
018_295 018_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 3.165513601E-14 1.000000000E+20 1.252511041E+00 1.276648297E-13 4.700266266E-03 
018_295_SRH 018_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 3.153388098E-14 1.000000000E+20 1.252603479E+00 1.276741062E-13 4.710426274E-03 
019_295 019_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 3.717247077E-14 1.000000000E+20 1.257996932E+00 1.882374241E-13 5.306478347E-03 
019_295_SRH 019_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 3.705427243E-14 1.000000000E+20 1.258076222E+00 1.882507330E-13 5.315318886E-03 
