fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
010_325_SRH 010_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 4.879053976E-13 1.000000000E+20 1.238505733E+00 9.893165298E-14 2.959116791E-04 
011_325 011_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 6.268220859E-13 1.000000000E+20 1.242201216E+00 1.438725454E-13 3.399118019E-04 
011_325_SRH 011_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 6.108300101E-13 1.000000000E+20 1.242842264E+00 1.436520604E-13 3.489862900E-04 
012_325 012_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 7.678604751E-13 1.000000000E+20 1.246758095E+00 2.089663778E-13 4.085724914E-04 
012_325_SRH 012_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 7.529369616E-13 1.000000000E+20 1.247200036E+00 2.087676384E-13 4.166396366E-04 
013_325 013_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 9.324870866E-13 1.000000000E+20 1.251116445E+00 3.039725053E-13 4.931805821E-04 
013_325_SRH 013_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 9.184768673E-13 1.000000000E+20 1.251428175E+00 3.037938743E-13 5.004926938E-04 
014_325 014_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 1.126892345E-12 1.000000000E+20 1.255229827E+00 4.428843795E-13 5.952680040E-04 
014_325_SRH 014_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 1.113629106E-12 1.000000000E+20 1.255456051E+00 4.427246466E-13 6.019833226E-04 
015_325 015_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 1.358597180E-12 1.000000000E+20 1.259117044E+00 6.462650026E-13 7.164506319E-04 
015_325_SRH 015_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 1.345929435E-12 1.000000000E+20 1.259286480E+00 6.461240051E-13 7.226655044E-04 
016_325 016_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 1.636018250E-12 1.000000000E+20 1.262838206E+00 9.443385109E-13 8.586547650E-04 
016_325_SRH 016_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 1.623822554E-12 1.000000000E+20 1.262969212E+00 9.442176367E-13 8.644272145E-04 
017_325 017_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 1.968461661E-12 1.000000000E+20 1.266470041E+00 1.381563119E-12 1.024116050E-03 
017_325_SRH 017_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 1.956644569E-12 1.000000000E+20 1.266574410E+00 1.381465705E-12 1.029480130E-03 
018_325 018_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 2.366426132E-12 1.000000000E+20 1.270090044E+00 2.023388301E-12 1.215206452E-03 
018_325_SRH 018_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 2.354919340E-12 1.000000000E+20 1.270175383E+00 2.023320045E-12 1.220181091E-03 
019_325 019_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 2.841885481E-12 1.000000000E+20 1.273800006E+00 2.966422430E-12 1.433877859E-03 
019_325_SRH 019_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 2.830618165E-12 1.000000000E+20 1.273877339E+00 2.966444383E-12 1.438481228E-03 
