fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
012_335 012_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 9.318357881E-12 1.000000000E+20 1.021754566E+00 8.703811994E-12 8.765926333E-04 
012_335_SRH 012_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 9.259959307E-12 1.000000000E+20 1.021729947E+00 8.709466304E-12 8.794919443E-04 
013_335 013_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.739741038E-11 1.000000000E+20 1.045706255E+00 6.994904616E-12 8.156144759E-04 
013_335_SRH 013_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.734785039E-11 1.000000000E+20 1.045705341E+00 6.993513199E-12 8.175039290E-04 
014_335 014_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 2.468386359E-11 1.000000000E+20 1.069079407E+00 7.703227251E-12 7.608002705E-04 
014_335_SRH 014_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 2.463701769E-11 1.000000000E+20 1.069094344E+00 7.701127164E-12 7.620146826E-04 
015_335 015_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 3.255548092E-11 1.000000000E+20 1.089353080E+00 9.662348086E-12 7.265921468E-04 
015_335_SRH 015_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 3.251087647E-11 1.000000000E+20 1.089377139E+00 9.660089123E-12 7.273690521E-04 
016_335 016_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 4.125860271E-11 1.000000000E+20 1.105161994E+00 1.294637557E-11 7.248558782E-04 
016_335_SRH 016_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 4.121611592E-11 1.000000000E+20 1.105189802E+00 1.294399639E-11 7.253588860E-04 
017_335 017_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 5.093945705E-11 1.000000000E+20 1.116671628E+00 1.796745940E-11 7.604229172E-04 
017_335_SRH 017_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 5.089890635E-11 1.000000000E+20 1.116699535E+00 1.796491374E-11 7.607581868E-04 
018_335 018_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 6.182065835E-11 1.000000000E+20 1.124925943E+00 2.541685975E-11 8.317420335E-04 
018_335_SRH 018_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 6.178180029E-11 1.000000000E+20 1.124951981E+00 2.541408059E-11 8.319734816E-04 
019_335 019_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 7.420456857E-11 1.000000000E+20 1.131003105E+00 3.634609335E-11 9.350236155E-04 
019_335_SRH 019_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 7.416716237E-11 1.000000000E+20 1.131026503E+00 3.634300160E-11 9.351877095E-04 
