fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
011_295 011_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 3.855308446E-15 1.000000000E+20 1.255157064E+00 4.688600190E-15 2.055973203E-03 
011_295_SRH 011_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 3.687669396E-15 1.000000000E+20 1.256027493E+00 4.689093248E-15 2.128433808E-03 
012_295 012_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 4.593700398E-15 1.000000000E+20 1.259443040E+00 6.886316086E-15 2.413050403E-03 
012_295_SRH 012_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 4.435953633E-15 1.000000000E+20 1.260166409E+00 6.887985637E-15 2.476682738E-03 
013_295 013_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 5.466338844E-15 1.000000000E+20 1.263984320E+00 1.012409867E-14 2.814385909E-03 
013_295_SRH 013_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 5.316773613E-15 1.000000000E+20 1.264592002E+00 1.012722709E-14 2.870343663E-03 
014_295 014_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 6.497307594E-15 1.000000000E+20 1.268806124E+00 1.489802531E-14 3.260053497E-03 
014_295_SRH 014_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 6.354576415E-15 1.000000000E+20 1.269321314E+00 1.490304250E-14 3.309159227E-03 
015_295 015_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 7.712279925E-15 1.000000000E+20 1.273928674E+00 2.194264455E-14 3.749691949E-03 
015_295_SRH 015_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 7.575351768E-15 1.000000000E+20 1.274367484E+00 2.195011733E-14 3.792621479E-03 
016_295 016_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 9.138278292E-15 1.000000000E+20 1.279356457E+00 3.234679182E-14 4.283164613E-03 
016_295_SRH 016_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 9.006347238E-15 1.000000000E+20 1.279730577E+00 3.235748898E-14 4.320538233E-03 
017_295 017_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 1.080489811E-14 1.000000000E+20 1.285113129E+00 4.772609947E-14 4.856731239E-03 
017_295_SRH 017_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 1.067739544E-14 1.000000000E+20 1.285432087E+00 4.774091368E-14 4.889036165E-03 
018_295 018_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 1.274078819E-14 1.000000000E+20 1.291161986E+00 7.047609323E-14 5.469327388E-03 
018_295_SRH 018_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 1.261725992E-14 1.000000000E+20 1.291433087E+00 7.049616283E-14 5.497093193E-03 
019_295 019_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 1.497854463E-14 1.000000000E+20 1.297471144E+00 1.041415643E-13 6.113298535E-03 
019_295_SRH 019_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 1.485861778E-14 1.000000000E+20 1.297700161E+00 1.041682520E-13 6.136986120E-03 
