fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
014_330 014_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 7.397041202E-12 1.000000000E+20 1.211523276E+00 2.168129658E-12 3.594838525E-04 
014_330_SRH 014_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 7.370703350E-12 1.000000000E+20 1.211590016E+00 2.167695573E-12 3.607317207E-04 
015_330 015_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 9.864128678E-12 1.000000000E+20 1.214507314E+00 3.165141760E-12 4.014317016E-04 
015_330_SRH 015_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 9.838665762E-12 1.000000000E+20 1.214555640E+00 3.164723130E-12 4.024387404E-04 
016_330 016_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 1.284821181E-11 1.000000000E+20 1.217617374E+00 4.618802446E-12 4.568591688E-04 
016_330_SRH 016_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 1.282371547E-11 1.000000000E+20 1.217653044E+00 4.618400957E-12 4.577020565E-04 
017_330 017_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 1.634712618E-11 1.000000000E+20 1.220729326E+00 6.739548000E-12 5.283196799E-04 
017_330_SRH 017_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 1.632362020E-11 1.000000000E+20 1.220756235E+00 6.739164714E-12 5.290494702E-04 
018_330 018_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 2.036883285E-11 1.000000000E+20 1.223777576E+00 9.836623905E-12 6.182868219E-04 
018_330_SRH 018_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 2.034626325E-11 1.000000000E+20 1.223798374E+00 9.836259636E-12 6.189372071E-04 
019_330 019_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 2.496668021E-11 1.000000000E+20 1.226751201E+00 1.436507806E-11 7.288432463E-04 
019_330_SRH 019_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 2.494492747E-11 1.000000000E+20 1.226767694E+00 1.436473358E-11 7.294359160E-04 
