fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
007_340 007_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 1.422740727E-12 1.000000000E+20 1.218311913E+00 1.069763576E-13 6.192104296E-05 
007_340_SRH 007_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 1.258800044E-12 1.000000000E+20 1.225080295E+00 1.045254103E-13 7.244062188E-05 
008_340 008_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 1.799718091E-12 1.000000000E+20 1.226916707E+00 1.525264297E-13 7.519082907E-05 
008_340_SRH 008_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 1.646829890E-12 1.000000000E+20 1.231505552E+00 1.503073411E-13 8.399709380E-05 
009_340 009_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 2.248174894E-12 1.000000000E+20 1.235636994E+00 2.178813950E-13 9.224704008E-05 
009_340_SRH 009_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 2.106827951E-12 1.000000000E+20 1.238726953E+00 2.158951879E-13 9.979413091E-05 
010_340 010_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 2.773041361E-12 1.000000000E+20 1.244297222E+00 3.119551328E-13 1.142079905E-04 
010_340_SRH 010_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 2.642934019E-12 1.000000000E+20 1.246369933E+00 3.101890493E-13 1.208344526E-04 
011_340 011_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 3.385566528E-12 1.000000000E+20 1.252620745E+00 4.479221451E-13 1.421289204E-04 
011_340_SRH 011_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 3.265713190E-12 1.000000000E+20 1.254011557E+00 4.463527674E-13 1.480745885E-04 
012_340 012_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 4.105744512E-12 1.000000000E+20 1.260358757E+00 6.451976569E-13 1.769633826E-04 
012_340_SRH 012_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 3.994743931E-12 1.000000000E+20 1.261297003E+00 6.437967023E-13 1.823918772E-04 
013_340 013_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 4.961856794E-12 1.000000000E+20 1.267372612E+00 9.322932613E-13 2.196310811E-04 
013_340_SRH 013_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 4.858195025E-12 1.000000000E+20 1.268012113E+00 9.310333977E-13 2.246509660E-04 
014_340 014_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 5.988445818E-12 1.000000000E+20 1.273643880E+00 1.351006764E-12 2.711574631E-04 
014_340_SRH 014_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 5.890725235E-12 1.000000000E+20 1.274086112E+00 1.349865664E-12 2.758401808E-04 
015_340 015_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 7.224984954E-12 1.000000000E+20 1.279236944E+00 1.962618296E-12 3.327892683E-04 
015_340_SRH 015_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 7.132038774E-12 1.000000000E+20 1.279548312E+00 1.961580562E-12 3.371821188E-04 
016_340 016_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 8.716359601E-12 1.000000000E+20 1.284255176E+00 2.857049804E-12 4.060269831E-04 
016_340_SRH 016_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 8.627268875E-12 1.000000000E+20 1.284479051E+00 2.856107620E-12 4.101611317E-04 
017_340 017_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 1.051462468E-11 1.000000000E+20 1.288812275E+00 4.166370201E-12 4.925907664E-04 
017_340_SRH 017_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 1.042868057E-11 1.000000000E+20 1.288977115E+00 4.165523453E-12 4.964863687E-04 
018_340 018_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 1.268052262E-11 1.000000000E+20 1.293090512E+00 6.085161372E-12 5.936564259E-04 
018_340_SRH 018_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 1.259685412E-11 1.000000000E+20 1.293267660E+00 6.085081085E-12 5.970256497E-04 
019_340 019_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 1.528563793E-11 1.000000000E+20 1.297087527E+00 8.898444996E-12 7.121008560E-04 
019_340_SRH 019_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 1.520398396E-11 1.000000000E+20 1.297216100E+00 8.898581372E-12 7.154991505E-04 
