fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
007_315 007_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 1.550859163E-13 1.000000000E+20 1.194828258E+00 4.804072339E-14 4.739111745E-04 
007_315_SRH 007_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 1.514663839E-13 1.000000000E+20 1.195222599E+00 4.797748054E-14 4.846235117E-04 
008_315 008_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 2.225022738E-13 1.000000000E+20 1.195440300E+00 7.041968512E-14 4.860310479E-04 
008_315_SRH 008_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 2.189059656E-13 1.000000000E+20 1.195711276E+00 7.035692879E-14 4.935717177E-04 
009_315 009_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 3.178324209E-13 1.000000000E+20 1.196199639E+00 1.032008571E-13 5.011331277E-04 
009_315_SRH 009_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 3.142686590E-13 1.000000000E+20 1.196386308E+00 1.031387660E-13 5.064888787E-04 
010_315 010_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 4.505610801E-13 1.000000000E+20 1.197167385E+00 1.511873400E-13 5.211448139E-04 
010_315_SRH 010_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 4.470420603E-13 1.000000000E+20 1.197296550E+00 1.511261477E-13 5.250005621E-04 
011_315 011_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 6.315605440E-13 1.000000000E+20 1.198396053E+00 2.213791577E-13 5.484406462E-04 
011_315_SRH 011_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 6.281013962E-13 1.000000000E+20 1.198486026E+00 2.213191555E-13 5.512692431E-04 
012_315 012_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 8.718718978E-13 1.000000000E+20 1.199918513E+00 3.239747107E-13 5.859397870E-04 
012_315_SRH 012_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 8.684900309E-13 1.000000000E+20 1.199981818E+00 3.239162441E-13 5.880661420E-04 
013_315 013_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 1.180725299E-12 1.000000000E+20 1.201737887E+00 4.738417168E-13 6.371422153E-04 
013_315_SRH 013_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 1.177438624E-12 1.000000000E+20 1.201783050E+00 4.737851568E-13 6.387887813E-04 
014_315 014_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 1.563487311E-12 1.000000000E+20 1.203826959E+00 6.926928711E-13 7.060765920E-04 
014_315_SRH 014_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 1.560311298E-12 1.000000000E+20 1.203859800E+00 6.926386055E-13 7.073952803E-04 
015_315 015_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 2.021035748E-12 1.000000000E+20 1.206142392E+00 1.012317942E-12 7.971215339E-04 
015_315_SRH 015_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 2.017979876E-12 1.000000000E+20 1.206166832E+00 1.012266345E-12 7.982154468E-04 
016_315 016_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 2.552015645E-12 1.000000000E+20 1.208645087E+00 1.479385898E-12 9.146252602E-04 
016_315_SRH 016_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 2.549080688E-12 1.000000000E+20 1.208663780E+00 1.479337353E-12 9.155634112E-04 
017_315 017_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 3.157693132E-12 1.000000000E+20 1.211310587E+00 2.162553333E-12 1.062285215E-03 
017_315_SRH 017_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 3.154870671E-12 1.000000000E+20 1.211325327E+00 2.162508271E-12 1.063113112E-03 
018_315 018_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 3.846733012E-12 1.000000000E+20 1.214124884E+00 3.162932110E-12 1.242495830E-03 
018_315_SRH 018_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 3.844007519E-12 1.000000000E+20 1.214136859E+00 3.162891146E-12 1.243241795E-03 
019_315 019_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 4.636763537E-12 1.000000000E+20 1.217078585E+00 4.629453401E-12 1.456147389E-03 
019_315_SRH 019_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 4.634116251E-12 1.000000000E+20 1.217088570E+00 4.629417505E-12 1.456828203E-03 
