fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
013_340_SRH 013_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 6.391504883E-12 1.000000000E+20 1.256931506E+00 1.178862176E-12 2.177416730E-04 
014_340 014_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 7.971298213E-12 1.000000000E+20 1.261988178E+00 1.710624340E-12 2.592965008E-04 
014_340_SRH 014_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 7.872910065E-12 1.000000000E+20 1.262327890E+00 1.709380366E-12 2.626947373E-04 
015_340 015_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 9.696089601E-12 1.000000000E+20 1.267226951E+00 2.483623422E-12 3.155064778E-04 
015_340_SRH 015_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 9.603098561E-12 1.000000000E+20 1.267463568E+00 2.482489782E-12 3.186294408E-04 
016_340 016_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 1.173785898E-11 1.000000000E+20 1.272061494E+00 3.612533210E-12 3.837232392E-04 
016_340_SRH 016_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 1.164921166E-11 1.000000000E+20 1.272229911E+00 3.611498435E-12 3.866316995E-04 
017_340 017_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 1.417790698E-11 1.000000000E+20 1.276494206E+00 5.263711211E-12 4.651916842E-04 
017_340_SRH 017_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 1.409266125E-11 1.000000000E+20 1.276617169E+00 5.262769157E-12 4.679216199E-04 
018_340 018_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 1.710763678E-11 1.000000000E+20 1.280586502E+00 7.681441319E-12 5.614369840E-04 
018_340_SRH 018_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 1.702503978E-11 1.000000000E+20 1.280678750E+00 7.680593464E-12 5.640084430E-04 
019_340 019_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 2.062918366E-11 1.000000000E+20 1.284424393E+00 1.122469743E-11 6.742667907E-04 
019_340_SRH 019_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 2.054867859E-11 1.000000000E+20 1.284495555E+00 1.122395450E-11 6.766902333E-04 
