fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
008_325 008_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 2.688143860E-13 1.000000000E+20 1.236099640E+00 5.876530484E-14 3.209258691E-04 
008_325_SRH 008_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 2.516654603E-13 1.000000000E+20 1.237740987E+00 5.851970238E-14 3.433044606E-04 
009_325 009_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 3.709114921E-13 1.000000000E+20 1.237606979E+00 8.592582388E-14 3.418070587E-04 
009_325_SRH 009_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 3.541145330E-13 1.000000000E+20 1.238728294E+00 8.568684815E-14 3.582858681E-04 
010_325 010_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 5.069591691E-13 1.000000000E+20 1.239284770E+00 1.256035447E-13 3.673659321E-04 
010_325_SRH 010_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 4.906181258E-13 1.000000000E+20 1.240050570E+00 1.253730866E-13 3.797003465E-04 
011_325 011_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 6.826652430E-13 1.000000000E+20 1.241240105E+00 1.835149848E-13 4.005109368E-04 
011_325_SRH 011_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 6.668885440E-13 1.000000000E+20 1.241764031E+00 1.832951948E-13 4.099639782E-04 
012_325 012_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 9.017952851E-13 1.000000000E+20 1.243536779E+00 2.679901724E-13 4.446110897E-04 
012_325_SRH 012_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 8.866789605E-13 1.000000000E+20 1.243897101E+00 2.677832512E-13 4.520755704E-04 
013_325 013_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 1.165795359E-12 1.000000000E+20 1.246183789E+00 3.912095660E-13 5.033921929E-04 
013_325_SRH 013_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 1.151402428E-12 1.000000000E+20 1.246434212E+00 3.910175162E-13 5.094897124E-04 
014_325 014_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 1.475007889E-12 1.000000000E+20 1.249135349E+00 5.710537646E-13 5.806407472E-04 
014_325_SRH 014_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 1.461351632E-12 1.000000000E+20 1.249312474E+00 5.708782304E-13 5.857966886E-04 
015_325 015_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 1.831425413E-12 1.000000000E+20 1.252309577E+00 8.338462354E-13 6.797452151E-04 
015_325_SRH 015_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 1.818464837E-12 1.000000000E+20 1.252438087E+00 8.336886025E-13 6.842439108E-04 
016_325 016_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 2.241582870E-12 1.000000000E+20 1.255620607E+00 1.218380050E-12 8.032720710E-04 
016_325_SRH 016_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 2.229233239E-12 1.000000000E+20 1.255716863E+00 1.218241850E-12 8.072962857E-04 
017_325 017_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 2.717817426E-12 1.000000000E+20 1.259008223E+00 1.781807965E-12 9.528656750E-04 
017_325_SRH 017_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 2.705971083E-12 1.000000000E+20 1.259082867E+00 1.781691554E-12 9.565271657E-04 
018_325 018_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 3.277358652E-12 1.000000000E+20 1.262451604E+00 2.608286807E-12 1.129594954E-03 
018_325_SRH 018_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 3.265907311E-12 1.000000000E+20 1.262511450E+00 2.608196174E-12 1.132957756E-03 
019_325 019_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 3.940382408E-12 1.000000000E+20 1.265965717E+00 3.821731888E-12 1.334490628E-03 
019_325_SRH 019_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 3.929233654E-12 1.000000000E+20 1.266015072E+00 3.821673438E-12 1.337589579E-03 
