fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
010_295_SRH 010_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 6.857484661E-15 1.000000000E+20 1.221379501E+00 7.648130685E-15 1.982100495E-03 
011_295 011_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 9.530554729E-15 1.000000000E+20 1.222317413E+00 1.122316934E-14 2.068136264E-03 
011_295_SRH 011_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 9.366243623E-15 1.000000000E+20 1.222625657E+00 1.122225419E-14 2.096214488E-03 
012_295 012_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 1.266853264E-14 1.000000000E+20 1.224069077E+00 1.646804161E-14 2.231602461E-03 
012_295_SRH 012_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 1.250996467E-14 1.000000000E+20 1.224297644E+00 1.646751111E-14 2.253051065E-03 
013_295 013_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 1.644850325E-14 1.000000000E+20 1.226305580E+00 2.416861836E-14 2.446408934E-03 
013_295_SRH 013_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 1.629644358E-14 1.000000000E+20 1.226479389E+00 2.416862020E-14 2.463257227E-03 
014_295 014_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 2.083664134E-14 1.000000000E+20 1.229097712E+00 3.548270870E-14 2.722802622E-03 
014_295_SRH 014_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 2.069147676E-14 1.000000000E+20 1.229233662E+00 3.548344663E-14 2.736422526E-03 
015_295 015_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 2.579194865E-14 1.000000000E+20 1.232476965E+00 5.212167208E-14 3.067466843E-03 
015_295_SRH 015_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 2.565359226E-14 1.000000000E+20 1.232586321E+00 5.212342540E-14 3.078768406E-03 
016_295 016_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 3.131413481E-14 1.000000000E+20 1.236427241E+00 7.661762782E-14 3.481718781E-03 
016_295_SRH 016_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 3.118206344E-14 1.000000000E+20 1.236517373E+00 7.662077535E-14 3.491291137E-03 
017_295 017_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 3.747302059E-14 1.000000000E+20 1.240890922E+00 1.127181997E-13 3.961349403E-03 
017_295_SRH 017_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 3.734642951E-14 1.000000000E+20 1.240966558E+00 1.127232447E-13 3.969566433E-03 
018_295 018_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 4.439843183E-14 1.000000000E+20 1.245789069E+00 1.659701829E-13 4.498539850E-03 
018_295_SRH 018_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 4.427643989E-14 1.000000000E+20 1.245853238E+00 1.659777805E-13 4.505638791E-03 
019_295 019_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 5.223896044E-14 1.000000000E+20 1.251044886E+00 2.445851132E-13 5.084695123E-03 
019_295_SRH 019_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 5.212078901E-14 1.000000000E+20 1.251099584E+00 2.445960963E-13 5.090832973E-03 
