fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
013_290 013_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 4.127813125E-15 1.000000000E+20 1.233447247E+00 8.354189024E-15 3.264287576E-03 
013_290_SRH 013_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 4.065070525E-15 1.000000000E+20 1.233771667E+00 8.355226690E-15 3.298643268E-03 
014_290 014_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 4.899733956E-15 1.000000000E+20 1.238108300E+00 1.228716980E-14 3.761160286E-03 
014_290_SRH 014_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 4.839944347E-15 1.000000000E+20 1.238383429E+00 1.228900251E-14 3.791105817E-03 
015_290 015_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 5.794069818E-15 1.000000000E+20 1.243113273E+00 1.808824294E-14 4.308502079E-03 
015_290_SRH 015_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 5.736731479E-15 1.000000000E+20 1.243348036E+00 1.809112404E-14 4.334592456E-03 
016_290 016_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 6.828654211E-15 1.000000000E+20 1.248445900E+00 2.665190950E-14 4.903174765E-03 
016_290_SRH 016_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 6.773396799E-15 1.000000000E+20 1.248646571E+00 2.665616741E-14 4.925832563E-03 
017_290 017_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 8.019013968E-15 1.000000000E+20 1.254089245E+00 3.930391603E-14 5.541982879E-03 
017_290_SRH 017_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 7.965583929E-15 1.000000000E+20 1.254260521E+00 3.930996689E-14 5.561558409E-03 
018_290 018_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 9.377231775E-15 1.000000000E+20 1.260019994E+00 5.801077328E-14 6.221549143E-03 
018_290_SRH 018_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 9.325454806E-15 1.000000000E+20 1.260165732E+00 5.801915638E-14 6.238369627E-03 
019_290 019_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.090939189E-14 1.000000000E+20 1.266204552E+00 8.569065255E-14 6.937660187E-03 
019_290_SRH 019_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.085915987E-14 1.000000000E+20 1.266327880E+00 8.570199057E-14 6.951998896E-03 
