fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
010_330_SRH 010_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 8.660658710E-13 1.000000000E+20 1.271001320E+00 2.389686556E-13 2.775311835E-04 
011_330 011_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 1.183840135E-12 1.000000000E+20 1.273859538E+00 3.495795190E-13 3.048162248E-04 
011_330_SRH 011_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 1.150619316E-12 1.000000000E+20 1.274512077E+00 3.491715210E-13 3.137742427E-04 
012_330 012_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 1.524578843E-12 1.000000000E+20 1.277866186E+00 5.103953000E-13 3.545018717E-04 
012_330_SRH 012_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 1.493205534E-12 1.000000000E+20 1.278314680E+00 5.100227178E-13 3.619502904E-04 
013_330 013_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 1.924066618E-12 1.000000000E+20 1.281943180E+00 7.453079499E-13 4.181481528E-04 
013_330_SRH 013_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 1.894574953E-12 1.000000000E+20 1.282255720E+00 7.449736354E-13 4.245284360E-04 
014_330 014_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 2.385654419E-12 1.000000000E+20 1.285986262E+00 1.088847045E-12 4.983066595E-04 
014_330_SRH 014_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 2.357944151E-12 1.000000000E+20 1.286208587E+00 1.088553255E-12 5.039174365E-04 
015_330 015_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 2.918803161E-12 1.000000000E+20 1.289932358E+00 1.591887079E-12 5.971545910E-04 
015_330_SRH 015_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 2.892667408E-12 1.000000000E+20 1.290094862E+00 1.591636383E-12 6.021921080E-04 
016_330 016_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 3.540562851E-12 1.000000000E+20 1.293762613E+00 2.329365603E-12 7.163454070E-04 
016_330_SRH 016_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 3.515739490E-12 1.000000000E+20 1.293885193E+00 2.329162223E-12 7.209331329E-04 
017_330 017_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 4.274379914E-12 1.000000000E+20 1.297494914E+00 3.411628743E-12 8.571534127E-04 
017_330_SRH 017_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 4.250604525E-12 1.000000000E+20 1.297590429E+00 3.411480093E-12 8.613655992E-04 
018_330 018_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 5.147789274E-12 1.000000000E+20 1.301172635E+00 5.001184787E-12 1.020801521E-03 
018_330_SRH 018_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 5.124832769E-12 1.000000000E+20 1.301249318E+00 5.001102960E-12 1.024680564E-03 
019_330 019_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 6.191023812E-12 1.000000000E+20 1.304851691E+00 7.337507285E-12 1.208655272E-03 
019_330_SRH 019_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 6.168709131E-12 1.000000000E+20 1.304914817E+00 7.337510759E-12 1.212224906E-03 
