fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
007_310 007_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 6.683443576E-15 1.000000000E+20 1.303372449E+00 5.698071451E-15 1.076714089E-03 
007_310_SRH 007_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 3.311400160E-15 1.000000000E+20 1.317166944E+00 5.711225878E-15 1.919193407E-03 
008_310 008_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 7.910347016E-15 1.000000000E+20 1.307490107E+00 8.360382995E-15 1.296495484E-03 
008_310_SRH 008_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 4.642040881E-15 1.000000000E+20 1.318143511E+00 8.386913481E-15 1.987671174E-03 
009_310 009_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 9.536287302E-15 1.000000000E+20 1.311330567E+00 1.227751691E-14 1.526713607E-03 
009_310_SRH 009_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 6.400544751E-15 1.000000000E+20 1.319488089E+00 1.231901788E-14 2.083496230E-03 
010_310 010_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 1.162222015E-14 1.000000000E+20 1.315076743E+00 1.804213557E-14 1.771261884E-03 
010_310_SRH 010_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 8.648655856E-15 1.000000000E+20 1.321297437E+00 1.810073802E-14 2.215060615E-03 
011_310 011_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 1.420504444E-14 1.000000000E+20 1.318913069E+00 2.652972214E-14 2.038564035E-03 
011_310_SRH 011_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 1.141950004E-14 1.000000000E+20 1.323664230E+00 2.660846000E-14 2.391257532E-03 
012_310 012_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 1.729599390E-14 1.000000000E+20 1.323004717E+00 3.903585301E-14 2.338871983E-03 
012_310_SRH 012_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 1.471530567E-14 1.000000000E+20 1.326658665E+00 3.913897771E-14 2.620021465E-03 
013_310 013_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 2.089693372E-14 1.000000000E+20 1.327469332E+00 5.748005804E-14 2.680828677E-03 
013_310_SRH 013_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 1.852513713E-14 1.000000000E+20 1.330309138E+00 5.761327761E-14 2.906411222E-03 
014_310 014_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 2.502986908E-14 1.000000000E+20 1.332358047E+00 8.470746571E-14 3.068694270E-03 
014_310_SRH 014_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 2.285775740E-14 1.000000000E+20 1.334590915E+00 8.487811986E-14 3.251016155E-03 
015_310 015_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 2.976146829E-14 1.000000000E+20 1.337656981E+00 1.249343625E-13 3.501451218E-03 
015_310_SRH 015_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 2.776974591E-14 1.000000000E+20 1.339431134E+00 1.251515734E-13 3.649708521E-03 
016_310 016_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 3.520568256E-14 1.000000000E+20 1.343309265E+00 1.844072517E-13 3.974083857E-03 
016_310_SRH 016_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 3.337005784E-14 1.000000000E+20 1.344730301E+00 1.846821017E-13 4.095122362E-03 
017_310 017_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 4.150485436E-14 1.000000000E+20 1.349244261E+00 2.723802111E-13 4.479968473E-03 
017_310_SRH 017_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 3.980082376E-14 1.000000000E+20 1.350388433E+00 2.727259776E-13 4.578965294E-03 
018_310 018_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 4.880475061E-14 1.000000000E+20 1.355397127E+00 4.025655342E-13 5.012724514E-03 
018_310_SRH 018_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 4.721065465E-14 1.000000000E+20 1.356320838E+00 4.029979421E-13 5.093690883E-03 
019_310 019_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 5.723662907E-14 1.000000000E+20 1.361712846E+00 5.952843762E-13 5.566758338E-03 
019_310_SRH 019_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 5.573479203E-14 1.000000000E+20 1.362458970E+00 5.958218277E-13 5.632875878E-03 
