fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
011_340 011_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 4.667122461E-12 1.000000000E+20 1.243681379E+00 7.216094682E-13 1.763505473E-04 
011_340_SRH 011_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 4.552586702E-12 1.000000000E+20 1.244505213E+00 7.200073216E-13 1.812177297E-04 
012_340 012_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 6.225077619E-12 1.000000000E+20 1.246755428E+00 1.050590566E-12 1.957167939E-04 
012_340_SRH 012_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 6.115106462E-12 1.000000000E+20 1.247315410E+00 1.049069219E-12 1.995329952E-04 
013_340 013_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 8.132164170E-12 1.000000000E+20 1.250293177E+00 1.528265239E-12 2.217902756E-04 
013_340_SRH 013_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 8.027337305E-12 1.000000000E+20 1.250674491E+00 1.526836207E-12 2.248858195E-04 
014_340 014_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 1.039545411E-11 1.000000000E+20 1.254217077E+00 2.222086822E-12 2.566296073E-04 
014_340_SRH 014_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 1.029602870E-11 1.000000000E+20 1.254478100E+00 2.220757309E-12 2.592332341E-04 
015_340 015_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 1.302602567E-11 1.000000000E+20 1.258371796E+00 3.231188348E-12 3.022956614E-04 
015_340_SRH 015_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 1.293185949E-11 1.000000000E+20 1.258552376E+00 3.229960094E-12 3.045628987E-04 
016_340 016_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 1.606298211E-11 1.000000000E+20 1.262572945E+00 4.701635693E-12 3.606222351E-04 
016_340_SRH 016_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 1.597356503E-11 1.000000000E+20 1.262700004E+00 4.700506170E-12 3.626560825E-04 
017_340 017_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 1.959028271E-11 1.000000000E+20 1.266666162E+00 6.848608388E-12 4.330760733E-04 
017_340_SRH 017_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 1.950486473E-11 1.000000000E+20 1.266757658E+00 6.847573270E-12 4.349417574E-04 
018_340 018_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 2.373711388E-11 1.000000000E+20 1.270566183E+00 9.988674619E-12 5.208363909E-04 
018_340_SRH 018_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 2.365487163E-11 1.000000000E+20 1.270633945E+00 9.987731987E-12 5.225726936E-04 
019_340 019_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 2.866567103E-11 1.000000000E+20 1.274261290E+00 1.458711859E-11 6.250665768E-04 
019_340_SRH 019_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 2.858585070E-11 1.000000000E+20 1.274312994E+00 1.458627226E-11 6.266949388E-04 
