fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
010_310 010_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 2.816585658E-13 1.000000000E+20 1.169694749E+00 1.128897764E-13 6.164023791E-04 
010_310_SRH 010_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 2.800103413E-13 1.000000000E+20 1.169738864E+00 1.128591576E-13 6.199178733E-04 
011_310 011_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 3.966887224E-13 1.000000000E+20 1.175534354E+00 1.642589585E-13 5.806915815E-04 
011_310_SRH 011_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 3.950659002E-13 1.000000000E+20 1.175566132E+00 1.642295484E-13 5.830099933E-04 
012_310 012_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 5.505039643E-13 1.000000000E+20 1.182492913E+00 2.388121470E-13 5.475632822E-04 
012_310_SRH 012_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 5.489142693E-13 1.000000000E+20 1.182516491E+00 2.387840952E-13 5.490965568E-04 
013_310 013_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 7.496403859E-13 1.000000000E+20 1.190215882E+00 3.471667099E-13 5.304271994E-04 
013_310_SRH 013_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 7.480919151E-13 1.000000000E+20 1.190234010E+00 3.471401266E-13 5.314667339E-04 
014_310 014_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 9.981198133E-13 1.000000000E+20 1.198113009E+00 5.050027595E-13 5.459501638E-04 
014_310_SRH 014_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 9.966197091E-13 1.000000000E+20 1.198127434E+00 5.049777182E-13 5.467005153E-04 
015_310 015_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 1.296858621E-12 1.000000000E+20 1.205548745E+00 7.354578019E-13 6.047501564E-04 
015_310_SRH 015_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 1.295411436E-12 1.000000000E+20 1.205560536E+00 7.354343946E-13 6.053444560E-04 
016_310 016_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 1.645079597E-12 1.000000000E+20 1.212106268E+00 1.072589480E-12 7.059948309E-04 
016_310_SRH 016_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 1.643685986E-12 1.000000000E+20 1.212116077E+00 1.072567846E-12 7.065067597E-04 
017_310 017_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 2.043693361E-12 1.000000000E+20 1.217722567E+00 1.566487745E-12 8.435712809E-04 
017_310_SRH 017_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 2.042349708E-12 1.000000000E+20 1.217730804E+00 1.566468127E-12 8.440352270E-04 
018_310 018_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 2.498880090E-12 1.000000000E+20 1.222596279E+00 2.290925429E-12 1.013215133E-03 
018_310_SRH 018_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 2.497579420E-12 1.000000000E+20 1.222603249E+00 2.290908232E-12 1.013645131E-03 
019_310 019_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 3.023654915E-12 1.000000000E+20 1.226990705E+00 3.354808468E-12 1.213484800E-03 
019_310_SRH 019_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 3.022388653E-12 1.000000000E+20 1.226996662E+00 3.354794341E-12 1.213886186E-03 
