fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
010_335_SRH 010_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 5.815364430E-27 1.000000000E+20 1.044075599E+00 2.285586228E-11 2.120281692E-02 
011_335 011_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 2.134603918E-26 1.000000000E+20 1.042026035E+00 3.210052871E-11 2.018660303E-02 
011_335_SRH 011_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 2.134681663E-26 1.000000000E+20 1.042160843E+00 3.205530220E-11 2.025243521E-02 
012_335 012_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 3.020384399E-26 1.000000000E+20 1.039643672E+00 4.428198485E-11 1.894232546E-02 
012_335_SRH 012_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 3.021547531E-26 1.000000000E+20 1.039731711E+00 4.423714302E-11 1.898566303E-02 
013_335 013_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 4.270017192E-26 1.000000000E+20 1.036786203E+00 5.992268272E-11 1.734187157E-02 
013_335_SRH 013_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 4.268248793E-26 1.000000000E+20 1.036842929E+00 5.987832640E-11 1.736994718E-02 
014_335 014_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 6.046928133E-26 1.000000000E+20 1.033678668E+00 7.938360252E-11 1.541869603E-02 
014_335_SRH 014_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 2.325405332E-26 1.000000000E+20 1.033714792E+00 7.933984359E-11 1.543651046E-02 
015_335 015_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.905867464E-25 1.000000000E+20 1.030748699E+00 1.029903765E-10 1.331513218E-02 
015_335_SRH 015_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.904936057E-25 1.000000000E+20 1.030771648E+00 1.029473338E-10 1.332617711E-02 
016_335 016_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 2.693889242E-25 1.000000000E+20 1.028566952E+00 1.312930165E-10 1.129999747E-02 
016_335_SRH 016_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 2.694190689E-25 1.000000000E+20 1.028581816E+00 1.312508003E-10 1.130673063E-02 
017_335 017_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 2.510019903E-25 1.000000000E+20 1.027651672E+00 1.654142859E-10 9.696014535E-03 
017_335_SRH 017_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 2.509260075E-25 1.000000000E+20 1.027661811E+00 1.653729661E-10 9.700144048E-03 
018_335 018_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 3.812033595E-25 1.000000000E+20 1.028235978E+00 2.072991801E-10 8.706509836E-03 
018_335_SRH 018_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 3.809934673E-25 1.000000000E+20 1.028243452E+00 2.072587450E-10 8.709153308E-03 
019_335 019_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 5.391669844E-25 1.000000000E+20 1.030215409E+00 2.598357078E-10 8.297383017E-03 
019_335_SRH 019_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 5.391523649E-25 1.000000000E+20 1.030221365E+00 2.597960510E-10 8.299195365E-03 
