fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
007_290 007_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 3.185284667E-15 1.000000000E+20 1.219475832E+00 2.787503869E-15 1.432279034E-03 
007_290_SRH 007_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 3.111818305E-15 1.000000000E+20 1.219840144E+00 2.786710757E-15 1.460534725E-03 
008_290 008_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 4.466928323E-15 1.000000000E+20 1.220254949E+00 4.089481561E-15 1.489936734E-03 
008_290_SRH 008_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 4.394584708E-15 1.000000000E+20 1.220511292E+00 4.088739668E-15 1.510288029E-03 
009_290 009_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 6.186609355E-15 1.000000000E+20 1.221248389E+00 5.999240568E-15 1.565868154E-03 
009_290_SRH 009_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 6.115742045E-15 1.000000000E+20 1.221430798E+00 5.998569089E-15 1.580776129E-03 
010_290 010_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 8.423561098E-15 1.000000000E+20 1.222531448E+00 8.800473644E-15 1.668089350E-03 
010_290_SRH 010_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 8.354558457E-15 1.000000000E+20 1.222663347E+00 8.799899492E-15 1.679256531E-03 
011_290 011_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.122933483E-14 1.000000000E+20 1.224176929E+00 1.290993409E-14 1.805740411E-03 
011_290_SRH 011_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.116257038E-14 1.000000000E+20 1.224274369E+00 1.290949425E-14 1.814335571E-03 
012_290 012_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.461467550E-14 1.000000000E+20 1.226248434E+00 1.894092748E-14 1.988477816E-03 
012_290_SRH 012_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.455043843E-14 1.000000000E+20 1.226322346E+00 1.894067279E-14 1.995296599E-03 
013_290 013_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.855575215E-14 1.000000000E+20 1.228791994E+00 2.779785910E-14 2.225193403E-03 
013_290_SRH 013_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.849417936E-14 1.000000000E+20 1.228849746E+00 2.779785877E-14 2.230771031E-03 
014_290 014_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 2.302563677E-14 1.000000000E+20 1.231827186E+00 4.081679471E-14 2.522222378E-03 
014_290_SRH 014_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 2.296667766E-14 1.000000000E+20 1.231873683E+00 4.081714436E-14 2.526911757E-03 
015_290 015_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 2.803709365E-14 1.000000000E+20 1.235341217E+00 5.997371950E-14 2.881737581E-03 
015_290_SRH 015_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 2.798052719E-14 1.000000000E+20 1.235379654E+00 5.997454934E-14 2.885764984E-03 
016_290 016_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 3.366896998E-14 1.000000000E+20 1.239291653E+00 8.819250468E-14 3.301378454E-03 
016_290_SRH 016_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 3.361446705E-14 1.000000000E+20 1.239324058E+00 8.819398946E-14 3.304884436E-03 
017_290 017_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 4.005848416E-14 1.000000000E+20 1.243619789E+00 1.298010560E-13 3.775605679E-03 
017_290_SRH 017_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 4.000569071E-14 1.000000000E+20 1.243647451E+00 1.298034261E-13 3.778676470E-03 
018_290 018_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 4.736764915E-14 1.000000000E+20 1.248267546E+00 1.912094884E-13 4.297938161E-03 
018_290_SRH 018_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 4.731625609E-14 1.000000000E+20 1.248291290E+00 1.912130416E-13 4.300628041E-03 
019_290 019_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 5.574804934E-14 1.000000000E+20 1.253186293E+00 2.819214520E-13 4.862497529E-03 
019_290_SRH 019_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 5.569783448E-14 1.000000000E+20 1.253206679E+00 2.819265623E-13 4.864844340E-03 
