fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
012_315_SRH 012_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 1.018412242E-13 1.000000000E+20 1.270846215E+00 5.311872244E-14 8.154880398E-04 
013_315 013_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 1.268957993E-13 1.000000000E+20 1.274131951E+00 7.772701639E-14 9.473391656E-04 
013_315_SRH 013_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 1.234383509E-13 1.000000000E+20 1.274637556E+00 7.770052353E-14 9.708657371E-04 
014_315 014_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 1.523729347E-13 1.000000000E+20 1.278041327E+00 1.137988594E-13 1.131616496E-03 
014_315_SRH 014_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 1.490925035E-13 1.000000000E+20 1.278438067E+00 1.137811719E-13 1.152996450E-03 
015_315 015_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 1.828307410E-13 1.000000000E+20 1.281959803E+00 1.667906082E-13 1.344434839E-03 
015_315_SRH 015_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 1.796936345E-13 1.000000000E+20 1.282280492E+00 1.667835152E-13 1.363897418E-03 
016_315 016_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 2.192476617E-13 1.000000000E+20 1.285956418E+00 2.446991932E-13 1.587906117E-03 
016_315_SRH 016_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 2.162278895E-13 1.000000000E+20 1.286221928E+00 2.447054359E-13 1.605605234E-03 
017_315 017_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 2.627274152E-13 1.000000000E+20 1.290094403E+00 3.593264270E-13 1.864019276E-03 
017_315_SRH 017_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 2.598054053E-13 1.000000000E+20 1.290318197E+00 3.593499311E-13 1.880064747E-03 
018_315 018_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 3.145115562E-13 1.000000000E+20 1.294454091E+00 5.281527563E-13 2.174786799E-03 
018_315_SRH 018_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 3.116695704E-13 1.000000000E+20 1.294646100E+00 5.282047151E-13 2.189365347E-03 
019_315 019_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 3.760421093E-13 1.000000000E+20 1.299064353E+00 7.769421625E-13 2.520001258E-03 
019_315_SRH 019_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 3.732714432E-13 1.000000000E+20 1.299228943E+00 7.770238969E-13 2.533044363E-03 
