fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
010_295_SRH 010_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 1.392523390E-14 1.000000000E+20 1.202902854E+00 1.314776385E-14 1.809919796E-03 
011_295 011_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 1.934654274E-14 1.000000000E+20 1.203763556E+00 1.928723937E-14 1.890485760E-03 
011_295_SRH 011_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 1.918855483E-14 1.000000000E+20 1.203898693E+00 1.928531994E-14 1.902800741E-03 
012_295 012_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 2.605002220E-14 1.000000000E+20 1.205153486E+00 2.828668091E-14 2.022502916E-03 
012_295_SRH 012_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 2.589670931E-14 1.000000000E+20 1.205252613E+00 2.828499280E-14 2.031815763E-03 
013_295 013_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 3.426638143E-14 1.000000000E+20 1.206971888E+00 4.148467193E-14 2.199972603E-03 
013_295_SRH 013_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 3.411851744E-14 1.000000000E+20 1.207046410E+00 4.148330424E-14 2.207219736E-03 
014_295 014_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 4.394917658E-14 1.000000000E+20 1.209293080E+00 6.084794224E-14 2.433414628E-03 
014_295_SRH 014_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 4.380726461E-14 1.000000000E+20 1.209350732E+00 6.084701749E-14 2.439229045E-03 
015_295 015_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 5.498796545E-14 1.000000000E+20 1.212163346E+00 8.927677424E-14 2.731241619E-03 
015_295_SRH 015_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 5.485211396E-14 1.000000000E+20 1.212209304E+00 8.927646174E-14 2.736044794E-03 
016_295 016_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 6.731478625E-14 1.000000000E+20 1.215588731E+00 1.310551823E-13 3.097645907E-03 
016_295_SRH 016_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 6.718468835E-14 1.000000000E+20 1.215626404E+00 1.310557165E-13 3.101712131E-03 
017_295 017_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 8.100224892E-14 1.000000000E+20 1.219533411E+00 1.925163659E-13 3.531462617E-03 
017_295_SRH 017_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 8.087727833E-14 1.000000000E+20 1.219564988E+00 1.925180699E-13 3.534965121E-03 
018_295 018_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 9.628303277E-14 1.000000000E+20 1.223932256E+00 2.830250799E-13 4.026979713E-03 
018_295_SRH 018_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 9.616241873E-14 1.000000000E+20 1.223959123E+00 2.830283910E-13 4.030025706E-03 
019_295 019_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 1.134771712E-13 1.000000000E+20 1.228712159E+00 4.164309024E-13 4.576377231E-03 
019_295_SRH 019_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 1.133601787E-13 1.000000000E+20 1.228735196E+00 4.164363935E-13 4.579033899E-03 
