fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
012_330 012_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 9.053144586E-13 1.000000000E+20 1.298652892E+00 3.958611178E-13 4.761627571E-04 
012_330_SRH 012_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 8.703565422E-13 1.000000000E+20 1.299455823E+00 3.955130487E-13 4.947495859E-04 
013_330 013_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 1.131463315E-12 1.000000000E+20 1.302210784E+00 5.790309553E-13 5.586533355E-04 
013_330_SRH 013_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 1.098915456E-12 1.000000000E+20 1.302773791E+00 5.787355184E-13 5.743541556E-04 
014_330 014_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 1.392704725E-12 1.000000000E+20 1.305851194E+00 8.474199892E-13 6.616370373E-04 
014_330_SRH 014_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 1.362415941E-12 1.000000000E+20 1.306256280E+00 8.471827592E-13 6.752221128E-04 
015_330 015_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 1.695164439E-12 1.000000000E+20 1.309527119E+00 1.241095828E-12 7.873157400E-04 
015_330_SRH 015_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 1.666863657E-12 1.000000000E+20 1.309828010E+00 1.240923900E-12 7.992931655E-04 
016_330 016_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 2.048961336E-12 1.000000000E+20 1.313218995E+00 1.819107855E-12 9.370392538E-04 
016_330_SRH 016_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 2.022323523E-12 1.000000000E+20 1.313450247E+00 1.819011711E-12 9.477343250E-04 
017_330 017_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 2.467306189E-12 1.000000000E+20 1.316937862E+00 2.668477031E-12 1.111693092E-03 
017_330_SRH 017_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 2.442013552E-12 1.000000000E+20 1.317121352E+00 2.668472495E-12 1.121310937E-03 
018_330 018_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 2.965296998E-12 1.000000000E+20 1.320717426E+00 3.917494706E-12 1.312139893E-03 
018_330_SRH 018_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 2.941078113E-12 1.000000000E+20 1.320866971E+00 3.917605043E-12 1.320810734E-03 
019_330 019_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 3.559381820E-12 1.000000000E+20 1.324601387E+00 5.755422493E-12 1.539359098E-03 
019_330_SRH 019_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 3.536025703E-12 1.000000000E+20 1.324725769E+00 5.755680474E-12 1.547168999E-03 
