fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
014_335 014_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.347572186E-25 1.000000000E+20 1.015056079E+00 5.429468652E-11 3.588414024E-03 
014_335_SRH 014_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.347627522E-25 1.000000000E+20 1.015070811E+00 5.424658645E-11 3.592453152E-03 
015_335 015_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.905876025E-25 1.000000000E+20 1.015487538E+00 7.045841531E-11 3.200798258E-03 
015_335_SRH 015_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 6.041502824E-26 1.000000000E+20 1.015498424E+00 7.041208811E-11 3.203288776E-03 
016_335 016_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.905601250E-25 1.000000000E+20 1.016500939E+00 8.997679666E-11 2.943441804E-03 
016_335_SRH 016_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.905162970E-25 1.000000000E+20 1.016509404E+00 8.993217016E-11 2.944971983E-03 
017_335 017_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 2.695312664E-25 1.000000000E+20 1.018204421E+00 1.136451652E-10 2.853436006E-03 
017_335_SRH 017_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 2.696827426E-25 1.000000000E+20 1.018211379E+00 1.136020357E-10 2.854391139E-03 
018_335 018_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 2.696063435E-25 1.000000000E+20 1.020639295E+00 1.427893731E-10 2.927746043E-03 
018_335_SRH 018_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 2.695253108E-25 1.000000000E+20 1.020645306E+00 1.427474469E-10 2.928362368E-03 
019_335 019_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 3.809969226E-25 1.000000000E+20 1.023809997E+00 1.793971460E-10 3.136662140E-03 
019_335_SRH 019_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 3.813207753E-25 1.000000000E+20 1.023815381E+00 1.793560998E-10 3.137073761E-03 
