fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
007_320 007_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 8.940362625E-14 1.000000000E+20 1.265167341E+00 2.970273377E-14 4.062023516E-04 
007_320_SRH 007_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 7.967397655E-14 1.000000000E+20 1.267617247E+00 2.958222778E-14 4.555211577E-04 
008_320 008_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 1.214440613E-13 1.000000000E+20 1.267058695E+00 4.347480890E-14 4.406367671E-04 
008_320_SRH 008_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 1.119431190E-13 1.000000000E+20 1.268742584E+00 4.335919304E-14 4.774704587E-04 
009_320 009_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 1.640089932E-13 1.000000000E+20 1.269051211E+00 6.363687755E-14 4.806255983E-04 
009_320_SRH 009_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 1.548033176E-13 1.000000000E+20 1.270209088E+00 6.352743163E-14 5.084743078E-04 
010_320 010_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 2.187831012E-13 1.000000000E+20 1.271252848E+00 9.314275000E-14 5.301885596E-04 
010_320_SRH 010_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 2.099415268E-13 1.000000000E+20 1.272052231E+00 9.304101369E-14 5.516666525E-04 
011_320 011_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 2.868264326E-13 1.000000000E+20 1.273721118E+00 1.363176145E-13 5.937981181E-04 
011_320_SRH 011_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 2.784092053E-13 1.000000000E+20 1.274278036E+00 1.362253107E-13 6.107985013E-04 
012_320 012_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 3.684965345E-13 1.000000000E+20 1.276465723E+00 1.995099481E-13 6.761707428E-04 
012_320_SRH 012_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 3.605424751E-13 1.000000000E+20 1.276859866E+00 1.994289196E-13 6.900298645E-04 
013_320 013_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 4.638711271E-13 1.000000000E+20 1.279461171E+00 2.920608212E-13 7.818556505E-04 
013_320_SRH 013_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 4.563877771E-13 1.000000000E+20 1.279746680E+00 2.919930610E-13 7.934953623E-04 
014_320 014_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 5.736116609E-13 1.000000000E+20 1.282666030E+00 4.277378416E-13 9.146497475E-04 
014_320_SRH 014_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 5.665733495E-13 1.000000000E+20 1.282879119E+00 4.276856885E-13 9.246885763E-04 
015_320 015_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 6.998072727E-13 1.000000000E+20 1.286041228E+00 6.268459081E-13 1.077085482E-03 
015_320_SRH 015_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 6.931623630E-13 1.000000000E+20 1.286205657E+00 6.268124161E-13 1.085924384E-03 
016_320 016_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 8.462781871E-13 1.000000000E+20 1.289562498E+00 9.193314563E-13 1.270361221E-03 
016_320_SRH 016_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 8.399620148E-13 1.000000000E+20 1.289693565E+00 9.193209161E-13 1.278250504E-03 
017_320 017_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 1.018234977E-12 1.000000000E+20 1.293225603E+00 1.349361495E-12 1.494830312E-03 
017_320_SRH 017_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 1.012182953E-12 1.000000000E+20 1.293333016E+00 1.349380020E-12 1.501922146E-03 
018_320 018_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 1.221680758E-12 1.000000000E+20 1.297044354E+00 1.982102352E-12 1.750669234E-03 
018_320_SRH 018_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 1.215837546E-12 1.000000000E+20 1.297134258E+00 1.982158526E-12 1.757056369E-03 
019_320 019_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 1.463036363E-12 1.000000000E+20 1.301042654E+00 2.913772483E-12 2.038185423E-03 
019_320_SRH 019_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 1.457359821E-12 1.000000000E+20 1.301118981E+00 2.913878043E-12 2.043926881E-03 
