fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
012_340 012_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 7.044261121E-12 1.000000000E+20 1.241553560E+00 1.064621443E-12 1.696203063E-04 
012_340_SRH 012_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 6.935746129E-12 1.000000000E+20 1.242081930E+00 1.063086749E-12 1.725660850E-04 
013_340 013_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 8.865259114E-12 1.000000000E+20 1.246665445E+00 1.541327483E-12 2.007519283E-04 
013_340_SRH 013_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 8.763129428E-12 1.000000000E+20 1.247026250E+00 1.539913714E-12 2.032980373E-04 
014_340 014_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 1.097213628E-11 1.000000000E+20 1.251827933E+00 2.233190735E-12 2.409523225E-04 
014_340_SRH 014_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 1.087592700E-11 1.000000000E+20 1.252076592E+00 2.231891636E-12 2.432220501E-04 
015_340 015_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 1.341769950E-11 1.000000000E+20 1.256817921E+00 3.240068437E-12 2.915344049E-04 
015_340_SRH 015_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 1.332661538E-11 1.000000000E+20 1.256991820E+00 3.238873253E-12 2.936078925E-04 
016_340 016_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 1.628880972E-11 1.000000000E+20 1.261489916E+00 4.708894713E-12 3.536127623E-04 
016_340_SRH 016_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 1.620191182E-11 1.000000000E+20 1.261614021E+00 4.707792234E-12 3.555397115E-04 
017_340 017_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 1.969961223E-11 1.000000000E+20 1.265795484E+00 6.855488949E-12 4.282827511E-04 
017_340_SRH 017_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 1.961599301E-11 1.000000000E+20 1.265886210E+00 6.854471175E-12 4.300925950E-04 
018_340 018_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 2.378229345E-11 1.000000000E+20 1.269763068E+00 9.996676686E-12 5.168425254E-04 
018_340_SRH 018_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 2.370119081E-11 1.000000000E+20 1.269831123E+00 9.995741234E-12 5.185514478E-04 
019_340 019_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 2.868335982E-11 1.000000000E+20 1.273462703E+00 1.459776232E-11 6.208891661E-04 
019_340_SRH 019_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 2.860419865E-11 1.000000000E+20 1.273515135E+00 1.459691553E-11 6.225050485E-04 
