fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
014_300_SRH 014_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 2.392549954E-14 1.000000000E+20 1.274771641E+00 5.666629139E-14 2.794464540E-03 
015_300 015_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 2.928205290E-14 1.000000000E+20 1.278695624E+00 8.338701220E-14 3.159446894E-03 
015_300_SRH 015_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 2.895599862E-14 1.000000000E+20 1.278941081E+00 8.340175396E-14 3.182749804E-03 
016_300 016_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 3.497441224E-14 1.000000000E+20 1.283348236E+00 1.228320134E-13 3.604730729E-03 
016_300_SRH 016_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 3.466501522E-14 1.000000000E+20 1.283552215E+00 1.228528047E-13 3.624594909E-03 
017_300 017_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 4.150181427E-14 1.000000000E+20 1.288360048E+00 1.810824335E-13 4.096014948E-03 
017_300_SRH 017_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 4.120619395E-14 1.000000000E+20 1.288531040E+00 1.811110991E-13 4.113010600E-03 
018_300 018_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 4.902272375E-14 1.000000000E+20 1.293671689E+00 2.671608638E-13 4.626878101E-03 
018_300_SRH 018_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 4.873846332E-14 1.000000000E+20 1.293815553E+00 2.671996671E-13 4.641413088E-03 
019_300 019_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 5.767589955E-14 1.000000000E+20 1.299236438E+00 3.944388455E-13 5.191874417E-03 
019_300_SRH 019_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 5.740120645E-14 1.000000000E+20 1.299357457E+00 3.944905500E-13 5.204263539E-03 
