fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
012_315_SRH 012_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 1.527846343E-13 1.000000000E+20 1.276623472E+00 1.224559616E-13 1.030288811E-03 
013_315 013_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 2.034101981E-13 1.000000000E+20 1.278416268E+00 1.796080702E-13 1.123058849E-03 
013_315_SRH 013_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 1.996942055E-13 1.000000000E+20 1.278734445E+00 1.795876248E-13 1.140939100E-03 
014_315 014_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 2.583251018E-13 1.000000000E+20 1.281032609E+00 2.634412649E-13 1.271565552E-03 
014_315_SRH 014_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 2.548056011E-13 1.000000000E+20 1.281271896E+00 2.634303317E-13 1.286209106E-03 
015_315 015_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 3.214346507E-13 1.000000000E+20 1.284042057E+00 3.865721804E-13 1.458582954E-03 
015_315_SRH 015_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 3.181070667E-13 1.000000000E+20 1.284227573E+00 3.865735900E-13 1.470906429E-03 
016_315 016_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 3.933753227E-13 1.000000000E+20 1.287425224E+00 5.675931406E-13 1.687032609E-03 
016_315_SRH 016_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 3.902224726E-13 1.000000000E+20 1.287573507E+00 5.676106538E-13 1.697633459E-03 
017_315 017_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 4.757803764E-13 1.000000000E+20 1.291148400E+00 8.339707144E-13 1.957164696E-03 
017_315_SRH 017_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 4.727771006E-13 1.000000000E+20 1.291270096E+00 8.340093503E-13 1.966420808E-03 
018_315 018_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 5.712118591E-13 1.000000000E+20 1.295175536E+00 1.226286244E-12 2.267231839E-03 
018_315_SRH 018_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 5.683308314E-13 1.000000000E+20 1.295277425E+00 1.226352690E-12 2.275378023E-03 
019_315 019_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 6.827810884E-13 1.000000000E+20 1.299478556E+00 1.804519672E-12 2.614742090E-03 
019_315_SRH 019_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 6.799976580E-13 1.000000000E+20 1.299564959E+00 1.804622699E-12 2.621926600E-03 
