fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
011_300_SRH 011_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 6.081970620E-15 1.000000000E+20 1.283254617E+00 1.421143101E-14 2.749849193E-03 
012_300 012_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 8.462536392E-15 1.000000000E+20 1.284419298E+00 2.087500678E-14 2.853830687E-03 
012_300_SRH 012_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 8.035233049E-15 1.000000000E+20 1.285551724E+00 2.089117999E-14 2.956610166E-03 
013_300 013_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 1.075042525E-14 1.000000000E+20 1.287629645E+00 3.070970447E-14 3.146330342E-03 
013_300_SRH 013_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 1.034765661E-14 1.000000000E+20 1.288492865E+00 3.072999029E-14 3.226357662E-03 
014_300 014_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 1.337192273E-14 1.000000000E+20 1.291449230E+00 4.521200250E-14 3.502106718E-03 
014_300_SRH 014_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 1.299445602E-14 1.000000000E+20 1.292120917E+00 4.523778044E-14 3.565674099E-03 
015_300 015_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 1.631165702E-14 1.000000000E+20 1.295887033E+00 6.662075047E-14 3.924082775E-03 
015_300_SRH 015_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 1.595857985E-14 1.000000000E+20 1.296419967E+00 6.665381327E-14 3.975483289E-03 
016_300 016_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 1.958612870E-14 1.000000000E+20 1.300884649E+00 9.825576035E-14 4.408162769E-03 
016_300_SRH 016_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 1.925516566E-14 1.000000000E+20 1.301314293E+00 9.829836278E-14 4.450295305E-03 
017_300 017_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 2.325012902E-14 1.000000000E+20 1.306338737E+00 1.450374734E-13 4.945000853E-03 
017_300_SRH 017_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 2.293827051E-14 1.000000000E+20 1.306688991E+00 1.450923743E-13 4.979836000E-03 
018_300 018_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 2.738103867E-14 1.000000000E+20 1.312135152E+00 2.142573008E-13 5.523365073E-03 
018_300_SRH 018_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 2.708520361E-14 1.000000000E+20 1.312422502E+00 2.143278109E-13 5.552283087E-03 
019_300 019_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 3.205211461E-14 1.000000000E+20 1.318175330E+00 3.167220085E-13 6.133040091E-03 
019_300_SRH 019_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 3.176962664E-14 1.000000000E+20 1.318411620E+00 3.168120421E-13 6.157055463E-03 
