fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
010_330 010_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 1.374498335E-26 1.000000000E+20 1.014386725E+00 7.066871644E-12 4.553146260E-03 
010_330_SRH 010_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 7.004228022E-27 1.000000000E+20 1.014451950E+00 7.039310735E-12 4.577540081E-03 
011_330 011_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 8.009655928E-27 1.000000000E+20 1.014087004E+00 9.805395008E-12 4.093729798E-03 
011_330_SRH 011_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 6.969740849E-27 1.000000000E+20 1.014131643E+00 9.778411278E-12 4.109329441E-03 
012_330 012_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 1.950699159E-26 1.000000000E+20 1.013838887E+00 1.337608921E-11 3.558116775E-03 
012_330_SRH 012_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 2.743572731E-26 1.000000000E+20 1.013869802E+00 1.334981914E-11 3.567876264E-03 
013_330 013_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 2.180455494E-26 1.000000000E+20 1.013763279E+00 1.790081990E-11 2.993800793E-03 
013_330_SRH 013_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 3.315695248E-26 1.000000000E+20 1.013785195E+00 1.787538371E-11 2.999768620E-03 
014_330 014_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 7.376507039E-26 1.000000000E+20 1.014013961E+00 2.349121680E-11 2.475397288E-03 
014_330_SRH 014_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 1.004603310E-25 1.000000000E+20 1.014030097E+00 2.346669179E-11 2.478985816E-03 
015_330 015_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 4.361142925E-26 1.000000000E+20 1.014741454E+00 3.028550468E-11 2.084810687E-03 
015_330_SRH 015_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 4.312608386E-26 1.000000000E+20 1.014753957E+00 3.026190303E-11 2.086976525E-03 
016_330 016_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 5.359344875E-25 1.000000000E+20 1.016051176E+00 3.851542786E-11 1.876591022E-03 
016_330_SRH 016_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 1.441633352E-26 1.000000000E+20 1.016061424E+00 3.849268950E-11 1.877959259E-03 
017_330 017_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 2.252611190E-11 1.000000000E+20 1.038998701E+00 2.639875789E-11 1.825454757E-03 
017_330_SRH 017_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 2.250373772E-11 1.000000000E+20 1.038996544E+00 2.639895791E-11 1.826421172E-03 
018_330 018_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 3.484219176E-11 1.000000000E+20 1.063677392E+00 2.729732704E-11 1.837307528E-03 
018_330_SRH 018_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 3.482199084E-11 1.000000000E+20 1.063679975E+00 2.729600146E-11 1.838027551E-03 
019_330 019_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 4.510566620E-11 1.000000000E+20 1.083171798E+00 3.399553071E-11 1.890317577E-03 
019_330_SRH 019_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 4.508617457E-11 1.000000000E+20 1.083176391E+00 3.399397807E-11 1.890869783E-03 
