fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
010_295_SRH 010_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 4.263396921E-14 1.000000000E+20 1.189401049E+00 2.893765751E-14 8.528026474E-04 
011_295 011_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 6.021626726E-14 1.000000000E+20 1.191777287E+00 4.238188955E-14 8.946952086E-04 
011_295_SRH 011_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 6.006315458E-14 1.000000000E+20 1.191805649E+00 4.237927379E-14 8.966004686E-04 
012_295 012_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 8.346813358E-14 1.000000000E+20 1.194717789E+00 6.204475114E-14 9.602663635E-04 
012_295_SRH 012_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 8.331799002E-14 1.000000000E+20 1.194738339E+00 6.204226630E-14 9.616948074E-04 
013_295 013_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 1.135024634E-13 1.000000000E+20 1.198099598E+00 9.081252954E-14 1.053800723E-03 
013_295_SRH 013_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 1.133560212E-13 1.000000000E+20 1.198114853E+00 9.081020935E-14 1.054909093E-03 
014_295 014_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 1.508789042E-13 1.000000000E+20 1.201761372E+00 1.329242011E-13 1.181498235E-03 
014_295_SRH 014_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 1.507368272E-13 1.000000000E+20 1.201773030E+00 1.329220846E-13 1.182390477E-03 
015_295 015_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 1.956472758E-13 1.000000000E+20 1.205522550E+00 1.946232921E-13 1.348029374E-03 
015_295_SRH 015_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 1.955100144E-13 1.000000000E+20 1.205531727E+00 1.946214334E-13 1.348773417E-03 
016_295 016_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 2.475311121E-13 1.000000000E+20 1.209264632E+00 2.851184439E-13 1.556652274E-03 
016_295_SRH 016_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 2.473987850E-13 1.000000000E+20 1.209272060E+00 2.851169141E-13 1.557291055E-03 
017_295 017_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 3.064233957E-13 1.000000000E+20 1.212969715E+00 4.180108680E-13 1.809622353E-03 
017_295_SRH 017_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 3.062957539E-13 1.000000000E+20 1.212975880E+00 4.180097684E-13 1.810183094E-03 
018_295 018_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 3.729430409E-13 1.000000000E+20 1.216685898E+00 6.134271911E-13 2.107899375E-03 
018_295_SRH 018_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 3.728195292E-13 1.000000000E+20 1.216691112E+00 6.134266727E-13 2.108398209E-03 
019_295 019_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 4.487052600E-13 1.000000000E+20 1.220461600E+00 9.012179546E-13 2.450416088E-03 
019_295_SRH 019_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 4.485851690E-13 1.000000000E+20 1.220466062E+00 9.012182131E-13 2.450862588E-03 
