fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
007_310 007_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 9.236012940E-15 1.000000000E+20 1.289506398E+00 6.957351694E-15 9.877289858E-04 
007_310_SRH 007_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 6.216889681E-15 1.000000000E+20 1.296824614E+00 6.947332711E-15 1.389651371E-03 
008_310 008_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 1.157462306E-14 1.000000000E+20 1.292435928E+00 1.020155259E-14 1.135467063E-03 
008_310_SRH 008_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 8.655911502E-15 1.000000000E+20 1.297835239E+00 1.019780008E-14 1.451911301E-03 
009_310 009_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 1.462690703E-14 1.000000000E+20 1.295225843E+00 1.496718312E-14 1.291222323E-03 
009_310_SRH 009_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 1.183454809E-14 1.000000000E+20 1.299205757E+00 1.497066944E-14 1.538927300E-03 
010_310 010_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 1.847561028E-14 1.000000000E+20 1.298067694E+00 2.196958502E-14 1.463763835E-03 
010_310_SRH 010_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 1.583458923E-14 1.000000000E+20 1.301016974E+00 2.198175133E-14 1.658214684E-03 
011_310 011_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 2.315731766E-14 1.000000000E+20 1.301127679E+00 3.226399568E-14 1.663550976E-03 
011_310_SRH 011_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 2.068715512E-14 1.000000000E+20 1.303339129E+00 3.228687958E-14 1.817695013E-03 
012_310 012_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 2.867284405E-14 1.000000000E+20 1.304530772E+00 4.740965617E-14 1.900518329E-03 
012_310_SRH 012_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 2.638326943E-14 1.000000000E+20 1.306217527E+00 4.744601291E-14 2.024415825E-03 
013_310 013_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 3.502881151E-14 1.000000000E+20 1.308348736E+00 6.971325308E-14 2.181884660E-03 
013_310_SRH 013_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 3.291758626E-14 1.000000000E+20 1.309661047E+00 6.976669846E-14 2.282944502E-03 
014_310 014_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 4.229127954E-14 1.000000000E+20 1.312598333E+00 1.025889185E-13 2.510665156E-03 
014_310_SRH 014_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 4.034533042E-14 1.000000000E+20 1.313639277E+00 1.026640966E-13 2.594152294E-03 
015_310 015_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 5.061690334E-14 1.000000000E+20 1.317252752E+00 1.510900722E-13 2.885616367E-03 
015_310_SRH 015_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 4.881617306E-14 1.000000000E+20 1.318091955E+00 1.511928573E-13 2.955219491E-03 
016_310 016_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 6.024242770E-14 1.000000000E+20 1.322263046E+00 2.226966396E-13 3.302677946E-03 
016_310_SRH 016_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 5.856456800E-14 1.000000000E+20 1.322947637E+00 2.228343735E-13 3.361011559E-03 
017_310 017_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 7.144607998E-14 1.000000000E+20 1.327578746E+00 3.284831278E-13 3.756920588E-03 
017_310_SRH 017_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 6.987019793E-14 1.000000000E+20 1.328141334E+00 3.286648858E-13 3.805902981E-03 
018_310 018_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 8.451074815E-14 1.000000000E+20 1.333157324E+00 4.848528873E-13 4.243746954E-03 
018_310_SRH 018_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 8.301940606E-14 1.000000000E+20 1.333621315E+00 4.850897572E-13 4.284849943E-03 
019_310 019_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 9.970515120E-14 1.000000000E+20 1.338961980E+00 7.161103895E-13 4.758990220E-03 
019_310_SRH 019_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 9.828477822E-14 1.000000000E+20 1.339344897E+00 7.164157265E-13 4.793392173E-03 
