fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
008_340_SRH 008_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 1.320447741E-12 1.000000000E+20 1.244149739E+00 1.214371407E-13 7.706386337E-05 
009_340 009_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 1.791598638E-12 1.000000000E+20 1.249162140E+00 1.758685108E-13 8.581494888E-05 
009_340_SRH 009_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 1.648156750E-12 1.000000000E+20 1.253265453E+00 1.739852081E-13 9.513125037E-05 
010_340 010_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 2.162351103E-12 1.000000000E+20 1.259499534E+00 2.514849438E-13 1.099029512E-04 
010_340_SRH 010_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 2.031181217E-12 1.000000000E+20 1.262244721E+00 2.498357140E-13 1.183775217E-04 
011_340 011_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 2.603597607E-12 1.000000000E+20 1.268878282E+00 3.612495422E-13 1.397422267E-04 
011_340_SRH 011_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 2.482933978E-12 1.000000000E+20 1.270718435E+00 3.597962702E-13 1.475336064E-04 
012_340 012_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 3.133034161E-12 1.000000000E+20 1.277241064E+00 5.210081058E-13 1.761626021E-04 
012_340_SRH 012_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 3.021099247E-12 1.000000000E+20 1.278482738E+00 5.197166964E-13 1.833847719E-04 
013_340 013_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 3.771506085E-12 1.000000000E+20 1.284632925E+00 7.539755240E-13 2.201345323E-04 
013_340_SRH 013_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 3.666717445E-12 1.000000000E+20 1.285479771E+00 7.528189469E-13 2.268698873E-04 
014_340 014_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 4.542975073E-12 1.000000000E+20 1.291159488E+00 1.094186398E-12 2.728288732E-04 
014_340_SRH 014_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 4.444021401E-12 1.000000000E+20 1.291745325E+00 1.093145553E-12 2.791372377E-04 
015_340 015_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 5.475288006E-12 1.000000000E+20 1.296949981E+00 1.591585912E-12 3.356250245E-04 
015_340_SRH 015_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 5.381117508E-12 1.000000000E+20 1.297362505E+00 1.590649409E-12 3.415502246E-04 
016_340 016_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 6.601246182E-12 1.000000000E+20 1.302190891E+00 2.319634151E-12 4.095589846E-04 
016_340_SRH 016_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 6.510864811E-12 1.000000000E+20 1.302561613E+00 2.319192533E-12 4.150096875E-04 
017_340 017_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 7.959548238E-12 1.000000000E+20 1.306965342E+00 3.386095027E-12 4.966621053E-04 
017_340_SRH 017_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 7.872377469E-12 1.000000000E+20 1.307259056E+00 3.386070994E-12 5.018368594E-04 
018_340 018_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 9.595905337E-12 1.000000000E+20 1.311451703E+00 4.950346187E-12 5.987934271E-04 
018_340_SRH 018_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 9.511372741E-12 1.000000000E+20 1.311647395E+00 4.950359675E-12 6.036725232E-04 
019_340 019_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 1.156704383E-11 1.000000000E+20 1.315510758E+00 7.243768608E-12 7.193313465E-04 
019_340_SRH 019_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 1.148471985E-11 1.000000000E+20 1.315654321E+00 7.243913529E-12 7.239713058E-04 
