fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
009_340_SRH 009_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 1.178125761E-12 1.000000000E+20 1.294778575E+00 3.039633784E-13 2.137769158E-04 
010_340 010_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 1.778055833E-12 1.000000000E+20 1.294922033E+00 4.466706383E-13 2.108680944E-04 
010_340_SRH 010_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 1.638780160E-12 1.000000000E+20 1.297111806E+00 4.450884735E-13 2.299984706E-04 
011_340 011_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 2.372266103E-12 1.000000000E+20 1.298489863E+00 6.528511739E-13 2.377016749E-04 
011_340_SRH 011_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 2.238428206E-12 1.000000000E+20 1.299973217E+00 6.513630808E-13 2.526293908E-04 
012_340 012_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 3.120212777E-12 1.000000000E+20 1.302307809E+00 9.541241923E-13 2.716624266E-04 
012_340_SRH 012_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 2.992834231E-12 1.000000000E+20 1.303313614E+00 9.527477438E-13 2.835943582E-04 
013_340 013_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 4.029777429E-12 1.000000000E+20 1.306334905E+00 1.394356653E-12 3.152530067E-04 
013_340_SRH 013_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 3.909602876E-12 1.000000000E+20 1.307020481E+00 1.393107864E-12 3.250611656E-04 
014_340 014_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 5.103934697E-12 1.000000000E+20 1.310474147E+00 2.037963848E-12 3.710490143E-04 
014_340_SRH 014_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 4.991250849E-12 1.000000000E+20 1.310946691E+00 2.036855975E-12 3.793472251E-04 
015_340 015_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 6.349686524E-12 1.000000000E+20 1.314619529E+00 2.979748659E-12 4.415286834E-04 
015_340_SRH 015_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 6.244246029E-12 1.000000000E+20 1.314951261E+00 2.978792803E-12 4.487385309E-04 
016_340 016_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 7.788830710E-12 1.000000000E+20 1.318691384E+00 4.359376779E-12 5.288207926E-04 
016_340_SRH 016_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 7.689923782E-12 1.000000000E+20 1.318930306E+00 4.358584682E-12 5.352234223E-04 
017_340 017_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 9.464138678E-12 1.000000000E+20 1.322651632E+00 6.382601996E-12 6.345227120E-04 
017_340_SRH 017_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 9.370777812E-12 1.000000000E+20 1.322829145E+00 6.381990776E-12 6.402991169E-04 
018_340 018_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 1.143789376E-11 1.000000000E+20 1.326503233E+00 9.352449540E-12 7.597805199E-04 
018_340_SRH 018_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 1.134902710E-11 1.000000000E+20 1.326639573E+00 9.352047236E-12 7.650424482E-04 
019_340 019_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 1.378584988E-11 1.000000000E+20 1.330280903E+00 1.371522343E-11 9.055891753E-04 
019_340_SRH 019_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 1.370052769E-11 1.000000000E+20 1.330388964E+00 1.371507477E-11 9.104036549E-04 
