fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
014_310_SRH 014_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 2.308409502E-14 1.000000000E+20 1.334969687E+00 8.507613114E-14 3.229903066E-03 
015_310 015_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 2.989806062E-14 1.000000000E+20 1.338168715E+00 1.252406150E-13 3.490619301E-03 
015_310_SRH 015_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 2.790811835E-14 1.000000000E+20 1.339932681E+00 1.254570737E-13 3.637754739E-03 
016_310 016_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 3.528728434E-14 1.000000000E+20 1.343882040E+00 1.848706325E-13 3.967513552E-03 
016_310_SRH 016_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 3.345121357E-14 1.000000000E+20 1.345300660E+00 1.851458618E-13 4.088158859E-03 
017_310 017_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 4.156137915E-14 1.000000000E+20 1.349846239E+00 2.730742597E-13 4.475111327E-03 
017_310_SRH 017_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 3.985437157E-14 1.000000000E+20 1.350991559E+00 2.734214937E-13 4.574063892E-03 
018_310 018_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 4.885628308E-14 1.000000000E+20 1.356011511E+00 4.035989558E-13 5.008175443E-03 
018_310_SRH 018_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 4.725737594E-14 1.000000000E+20 1.356937677E+00 4.040338936E-13 5.089241897E-03 
019_310 019_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 5.729494942E-14 1.000000000E+20 1.362332393E+00 5.968190439E-13 5.561887211E-03 
019_310_SRH 019_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 5.578731861E-14 1.000000000E+20 1.363081170E+00 5.973600725E-13 5.628147089E-03 
