fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
010_320_SRH 010_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 3.748322293E-13 1.000000000E+20 1.228165837E+00 1.028490189E-13 4.374329009E-04 
011_320 011_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 5.102819780E-13 1.000000000E+20 1.229706081E+00 1.503902368E-13 4.709539860E-04 
011_320_SRH 011_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 5.026993583E-13 1.000000000E+20 1.230015220E+00 1.502784059E-13 4.779124871E-04 
012_320 012_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 6.658828336E-13 1.000000000E+20 1.232044905E+00 2.195470537E-13 5.279228817E-04 
012_320_SRH 012_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 6.586381898E-13 1.000000000E+20 1.232259940E+00 2.194422570E-13 5.335301728E-04 
013_320 013_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 8.497582231E-13 1.000000000E+20 1.234710196E+00 3.204338451E-13 6.034812080E-04 
013_320_SRH 013_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 8.428677405E-13 1.000000000E+20 1.234862234E+00 3.203369704E-13 6.081612513E-04 
014_320 014_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 1.062412027E-12 1.000000000E+20 1.237638296E+00 4.677528401E-13 7.014665868E-04 
014_320_SRH 014_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 1.055865752E-12 1.000000000E+20 1.237748370E+00 4.676646021E-13 7.055047819E-04 
015_320 015_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 1.306546588E-12 1.000000000E+20 1.240750139E+00 6.831657157E-13 8.249673099E-04 
015_320_SRH 015_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 1.300310799E-12 1.000000000E+20 1.240832320E+00 6.830868193E-13 8.285496606E-04 
016_320 016_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 1.588352081E-12 1.000000000E+20 1.243980205E+00 9.985912292E-13 9.760390136E-04 
016_320_SRH 016_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 1.582377859E-12 1.000000000E+20 1.244043709E+00 9.985226591E-13 9.792810726E-04 
017_320 017_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 1.917409485E-12 1.000000000E+20 1.247295347E+00 1.461035154E-12 1.155903246E-03 
017_320_SRH 017_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 1.911643714E-12 1.000000000E+20 1.247346099E+00 1.460978556E-12 1.158872780E-03 
018_320 018_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 2.305552890E-12 1.000000000E+20 1.250697576E+00 2.139702452E-12 1.365509544E-03 
018_320_SRH 018_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 2.299947632E-12 1.000000000E+20 1.250739334E+00 2.139660567E-12 1.368243622E-03 
019_320 019_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 2.765725635E-12 1.000000000E+20 1.254214339E+00 3.136514560E-12 1.606002527E-03 
019_320_SRH 019_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 2.760243614E-12 1.000000000E+20 1.254249496E+00 3.136491696E-12 1.608520059E-03 
