fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
015_330 015_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 1.339510873E-11 1.000000000E+20 1.148414095E+00 4.239793862E-12 7.688302303E-04 
015_330_SRH 015_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 1.337069379E-11 1.000000000E+20 1.148414355E+00 4.239415193E-12 7.702619477E-04 
016_330 016_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 1.713769772E-11 1.000000000E+20 1.169143940E+00 5.958318692E-12 6.710634341E-04 
016_330_SRH 016_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 1.711430955E-11 1.000000000E+20 1.169150478E+00 5.957918810E-12 6.719754507E-04 
017_330 017_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 2.141437565E-11 1.000000000E+20 1.185368839E+00 8.507433943E-12 6.119822545E-04 
017_330_SRH 017_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 2.139192047E-11 1.000000000E+20 1.185377973E+00 8.507030056E-12 6.125872699E-04 
018_330 018_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 2.630906128E-11 1.000000000E+20 1.197793875E+00 1.225945645E-11 5.913697150E-04 
018_330_SRH 018_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 2.628739348E-11 1.000000000E+20 1.197803386E+00 1.225905591E-11 5.917989099E-04 
019_330 019_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 3.198024828E-11 1.000000000E+20 1.207545362E+00 1.776389913E-11 6.031383314E-04 
019_330_SRH 019_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 3.195919883E-11 1.000000000E+20 1.207554206E+00 1.776350488E-11 6.034669951E-04 
