fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
014_295_SRH 014_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 3.170948808E-14 1.000000000E+20 1.218236846E+00 4.636982387E-14 2.495113298E-03 
015_295 015_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 3.863032247E-14 1.000000000E+20 1.221753201E+00 6.806205371E-14 2.852355029E-03 
015_295_SRH 015_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 3.849756907E-14 1.000000000E+20 1.221819895E+00 6.806254223E-14 2.859246859E-03 
016_295 016_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 4.626971279E-14 1.000000000E+20 1.225785021E+00 9.997647575E-14 3.278189926E-03 
016_295_SRH 016_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 4.614216692E-14 1.000000000E+20 1.225841344E+00 9.997810690E-14 3.284212416E-03 
017_295 017_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 5.495801498E-14 1.000000000E+20 1.230219147E+00 1.469816951E-13 3.758885774E-03 
017_295_SRH 017_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 5.483477051E-14 1.000000000E+20 1.230267351E+00 1.469848862E-13 3.764175868E-03 
018_295 018_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 6.490096379E-14 1.000000000E+20 1.234977039E+00 2.162555910E-13 4.290159370E-03 
018_295_SRH 018_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 6.478123746E-14 1.000000000E+20 1.235018532E+00 2.162608756E-13 4.294808325E-03 
019_295 019_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 7.628229459E-14 1.000000000E+20 1.240053337E+00 3.184471172E-13 4.865939254E-03 
019_295_SRH 019_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 7.616555592E-14 1.000000000E+20 1.240089098E+00 3.184552072E-13 4.870007765E-03 
