fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
015_300 015_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 4.801285243E-14 1.000000000E+20 1.264306032E+00 1.065338022E-13 2.701053348E-03 
015_300_SRH 015_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 4.768612896E-14 1.000000000E+20 1.264443561E+00 1.065412497E-13 2.713916266E-03 
016_300 016_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 5.956416758E-14 1.000000000E+20 1.267780916E+00 1.566837242E-13 3.030011429E-03 
016_300_SRH 016_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 5.925286889E-14 1.000000000E+20 1.267890898E+00 1.566944833E-13 3.040593456E-03 
017_300 017_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 7.247310187E-14 1.000000000E+20 1.271823486E+00 2.306225503E-13 3.423227500E-03 
017_300_SRH 017_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 7.217608406E-14 1.000000000E+20 1.271913468E+00 2.306378247E-13 3.432107214E-03 
018_300 018_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 8.690852648E-14 1.000000000E+20 1.276364719E+00 3.397398432E-13 3.875638826E-03 
018_300_SRH 018_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 8.662397087E-14 1.000000000E+20 1.276439585E+00 3.397611855E-13 3.883187472E-03 
019_300 019_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 1.031897746E-13 1.000000000E+20 1.281311950E+00 5.009061811E-13 4.378690769E-03 
019_300_SRH 019_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 1.029156469E-13 1.000000000E+20 1.281374868E+00 5.009355413E-13 4.385147819E-03 
