fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
013_340_SRH 013_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 1.131129369E-11 1.000000000E+20 1.229710137E+00 2.454188069E-12 2.163013940E-04 
014_340 014_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 1.470596669E-11 1.000000000E+20 1.241191970E+00 3.557933029E-12 2.022596205E-04 
014_340_SRH 014_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 1.460916730E-11 1.000000000E+20 1.241314286E+00 3.556585200E-12 2.036475340E-04 
015_340 015_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 1.854642348E-11 1.000000000E+20 1.251310677E+00 5.164313445E-12 2.127205782E-04 
015_340_SRH 015_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 1.845445429E-11 1.000000000E+20 1.251403988E+00 5.163069159E-12 2.137858973E-04 
016_340 016_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 2.297759973E-11 1.000000000E+20 1.259809312E+00 7.509036401E-12 2.452022766E-04 
016_340_SRH 016_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 2.289006099E-11 1.000000000E+20 1.259880598E+00 7.507888592E-12 2.461259733E-04 
017_340 017_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 2.810803788E-11 1.000000000E+20 1.266946806E+00 1.093628769E-11 2.961130040E-04 
017_340_SRH 017_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 2.802427147E-11 1.000000000E+20 1.267001443E+00 1.093523070E-11 2.969734641E-04 
018_340 018_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 3.411867444E-11 1.000000000E+20 1.273067934E+00 1.595228527E-11 3.631629004E-04 
018_340_SRH 018_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 3.403791796E-11 1.000000000E+20 1.273110213E+00 1.595131693E-11 3.639886997E-04 
019_340 019_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 4.124712162E-11 1.000000000E+20 1.278451483E+00 2.330167332E-11 4.459006876E-04 
019_340_SRH 019_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 4.116865252E-11 1.000000000E+20 1.278484725E+00 2.330079764E-11 4.467006623E-04 
