fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
008_310_SRH 008_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 2.051849637E-13 1.000000000E+20 1.139943811E+00 5.658662066E-14 6.179386350E-04 
009_310 009_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 2.898761349E-13 1.000000000E+20 1.148931448E+00 8.131935080E-14 5.590471304E-04 
009_310_SRH 009_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 2.882061676E-13 1.000000000E+20 1.148973272E+00 8.128717231E-14 5.623143442E-04 
010_310 010_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 3.995604721E-13 1.000000000E+20 1.159412591E+00 1.167516610E-13 4.995830113E-04 
010_310_SRH 010_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 3.979305063E-13 1.000000000E+20 1.159444884E+00 1.167213159E-13 5.016701983E-04 
011_310 011_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 5.395484683E-13 1.000000000E+20 1.170634961E+00 1.678535448E-13 4.455858605E-04 
011_310_SRH 011_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 5.379672394E-13 1.000000000E+20 1.170660870E+00 1.678249507E-13 4.469200751E-04 
012_310 012_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 7.116121398E-13 1.000000000E+20 1.181626318E+00 2.419657479E-13 4.143152793E-04 
012_310_SRH 012_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 7.100865328E-13 1.000000000E+20 1.181647707E+00 2.419387780E-13 4.152000437E-04 
013_310 013_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 9.158617240E-13 1.000000000E+20 1.191498656E+00 3.499065041E-13 4.220024526E-04 
013_310_SRH 013_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 9.143949974E-13 1.000000000E+20 1.191516508E+00 3.498810438E-13 4.226477628E-04 
014_310 014_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 1.152296276E-12 1.000000000E+20 1.199810964E+00 5.075213034E-13 4.727744793E-04 
014_310_SRH 014_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 1.150887039E-12 1.000000000E+20 1.199825852E+00 5.074972727E-13 4.733065732E-04 
015_310 015_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 1.423172686E-12 1.000000000E+20 1.206641775E+00 7.380085899E-13 5.600771462E-04 
015_310_SRH 015_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 1.421815131E-12 1.000000000E+20 1.206654139E+00 7.379859761E-13 5.605569860E-04 
016_310 016_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 1.734791323E-12 1.000000000E+20 1.212358741E+00 1.075422241E-12 6.772446545E-04 
016_310_SRH 016_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 1.733476703E-12 1.000000000E+20 1.212369010E+00 1.075401118E-12 6.776960342E-04 
017_310 017_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 2.097646813E-12 1.000000000E+20 1.217344042E+00 1.569883428E-12 8.214906994E-04 
017_310_SRH 017_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 2.096365492E-12 1.000000000E+20 1.217352636E+00 1.569863995E-12 8.219215321E-04 
018_310 018_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 2.525223016E-12 1.000000000E+20 1.221868599E+00 2.295285181E-12 9.924895134E-04 
018_310_SRH 018_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 2.523966297E-12 1.000000000E+20 1.221875870E+00 2.295267803E-12 9.929014148E-04 
019_310 019_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 3.032667336E-12 1.000000000E+20 1.226090594E+00 3.360722454E-12 1.190744410E-03 
019_310_SRH 019_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 3.031428676E-12 1.000000000E+20 1.226096828E+00 3.360707768E-12 1.191136284E-03 
