fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
013_320_SRH 013_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 1.523125133E-13 1.000000000E+20 1.315346830E+00 1.833770261E-13 1.332599938E-03 
014_320 014_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 1.960882796E-13 1.000000000E+20 1.317941496E+00 2.692676216E-13 1.483393850E-03 
014_320_SRH 014_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 1.876282032E-13 1.000000000E+20 1.318790029E+00 2.693328988E-13 1.536431690E-03 
015_320 015_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 2.361110709E-13 1.000000000E+20 1.321912257E+00 3.957287607E-13 1.733669877E-03 
015_320_SRH 015_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 2.282805075E-13 1.000000000E+20 1.322585856E+00 3.958480774E-13 1.778878362E-03 
016_320 016_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 2.828406324E-13 1.000000000E+20 1.326148126E+00 5.820229659E-13 2.019833598E-03 
016_320_SRH 016_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 2.755404224E-13 1.000000000E+20 1.326694248E+00 5.822102321E-13 2.058641577E-03 
017_320 017_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 3.378393407E-13 1.000000000E+20 1.330638057E+00 8.566516100E-13 2.340380868E-03 
017_320_SRH 017_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 3.309759360E-13 1.000000000E+20 1.331087684E+00 8.569249248E-13 2.373796996E-03 
018_320 018_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 4.028032741E-13 1.000000000E+20 1.335377361E+00 1.261761090E-12 2.693730961E-03 
018_320_SRH 018_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 3.962980466E-13 1.000000000E+20 1.335751209E+00 1.262143700E-12 2.722503262E-03 
019_320 019_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 4.795080926E-13 1.000000000E+20 1.340363062E+00 1.859710019E-12 3.078325345E-03 
019_320_SRH 019_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 4.732995676E-13 1.000000000E+20 1.340675527E+00 1.860231250E-12 3.103040556E-03 
