fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
009_300_SRH 009_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 1.246023505E-15 1.000000000E+20 1.315449934E+00 4.459119932E-15 3.506970983E-03 
010_300 010_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 2.294156217E-15 1.000000000E+20 1.309953732E+00 6.513631668E-15 3.025052291E-03 
010_300_SRH 010_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 1.676643974E-15 1.000000000E+20 1.317653893E+00 6.558552337E-15 3.702780609E-03 
011_300 011_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 2.779607039E-15 1.000000000E+20 1.314616555E+00 9.598999024E-15 3.431020186E-03 
011_300_SRH 011_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 2.202260878E-15 1.000000000E+20 1.320528733E+00 9.653595755E-15 3.960969289E-03 
012_300 012_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 3.353889236E-15 1.000000000E+20 1.319595941E+00 1.415578885E-14 3.875054846E-03 
012_300_SRH 012_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 2.820010101E-15 1.000000000E+20 1.324146164E+00 1.422189321E-14 4.289759071E-03 
013_300 013_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 4.013760319E-15 1.000000000E+20 1.324995164E+00 2.089271601E-14 4.366162154E-03 
013_300_SRH 013_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 3.523971501E-15 1.000000000E+20 1.328517327E+00 2.097279187E-14 4.692031905E-03 
014_300 014_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 4.759154414E-15 1.000000000E+20 1.330835336E+00 3.086225575E-14 4.906324443E-03 
014_300_SRH 014_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 4.311363663E-15 1.000000000E+20 1.333580739E+00 3.095942438E-14 5.163743889E-03 
015_300 015_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 5.597131806E-15 1.000000000E+20 1.337061070E+00 4.562608061E-14 5.490353532E-03 
015_300_SRH 015_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 5.187228540E-15 1.000000000E+20 1.339214830E+00 4.574412151E-14 5.694666502E-03 
016_300 016_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 6.541162710E-15 1.000000000E+20 1.343573506E+00 6.749978564E-14 6.108655152E-03 
016_300_SRH 016_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 6.164085398E-15 1.000000000E+20 1.345271503E+00 6.764314508E-14 6.271363725E-03 
017_300 017_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 7.606131025E-15 1.000000000E+20 1.350268524E+00 9.991595179E-14 6.750825251E-03 
017_300_SRH 017_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 7.256839203E-15 1.000000000E+20 1.351611426E+00 1.000897723E-13 6.880633135E-03 
018_300 018_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 8.802060231E-15 1.000000000E+20 1.357058701E+00 1.479628334E-13 7.407882554E-03 
018_300_SRH 018_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 8.476134662E-15 1.000000000E+20 1.358122269E+00 1.481729886E-13 7.511473267E-03 
019_300 019_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 1.012867084E-14 1.000000000E+20 1.363875351E+00 2.191820540E-13 8.072596636E-03 
019_300_SRH 019_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 9.822519982E-15 1.000000000E+20 1.364717566E+00 2.194351647E-13 8.155180541E-03 
