fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
010_290 010_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 3.439413554E-15 1.000000000E+20 1.240268985E+00 6.655820611E-15 2.688241344E-03 
010_290_SRH 010_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 3.368501035E-15 1.000000000E+20 1.240666283E+00 6.656723565E-15 2.728444265E-03 
011_290 011_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 4.770394019E-15 1.000000000E+20 1.241354480E+00 9.773747006E-15 2.798993899E-03 
011_290_SRH 011_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 4.700852600E-15 1.000000000E+20 1.241638517E+00 9.774824554E-15 2.828041820E-03 
012_290 012_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 6.510077263E-15 1.000000000E+20 1.242773966E+00 1.435528645E-14 2.945621859E-03 
012_290_SRH 012_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 6.442291021E-15 1.000000000E+20 1.242980196E+00 1.435660879E-14 2.966987133E-03 
013_290 013_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 8.701332525E-15 1.000000000E+20 1.244638025E+00 2.109118625E-14 3.140910731E-03 
013_290_SRH 013_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 8.635691329E-15 1.000000000E+20 1.244790789E+00 2.109285520E-14 3.156979030E-03 
014_290 014_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.135008193E-14 1.000000000E+20 1.247050757E+00 3.100201909E-14 3.397684690E-03 
014_290_SRH 014_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.128691802E-14 1.000000000E+20 1.247166639E+00 3.100417886E-14 3.410081139E-03 
015_290 015_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.442444011E-14 1.000000000E+20 1.250090679E+00 4.559842944E-14 3.726655151E-03 
015_290_SRH 015_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.436395817E-14 1.000000000E+20 1.250180876E+00 4.560127974E-14 3.736475009E-03 
016_290 016_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.787564620E-14 1.000000000E+20 1.253788736E+00 6.711958949E-14 4.133637051E-03 
016_290_SRH 016_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.781787550E-14 1.000000000E+20 1.253860709E+00 6.712340067E-14 4.141608125E-03 
017_290 017_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 2.167320741E-14 1.000000000E+20 1.258113766E+00 9.888664149E-14 4.617351085E-03 
017_290_SRH 017_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 2.161800105E-14 1.000000000E+20 1.258172417E+00 9.889176808E-14 4.623949602E-03 
018_290 018_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 2.583112435E-14 1.000000000E+20 1.262976898E+00 1.458254091E-13 5.169374701E-03 
018_290_SRH 018_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 2.577820779E-14 1.000000000E+20 1.263025423E+00 1.458323018E-13 5.174908802E-03 
019_290 019_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 3.040501308E-14 1.000000000E+20 1.268256873E+00 2.152408377E-13 5.776775936E-03 
019_290_SRH 019_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 3.035405997E-14 1.000000000E+20 1.268297368E+00 2.152500523E-13 5.781447430E-03 
