fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
007_295_SRH 007_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 1.671503200E-15 1.000000000E+20 1.242656607E+00 1.018585738E-15 1.137561591E-03 
008_295 008_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 2.272740695E-15 1.000000000E+20 1.244137359E+00 1.492735079E-15 1.217911424E-03 
008_295_SRH 008_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 2.064379306E-15 1.000000000E+20 1.245873983E+00 1.490949598E-15 1.324036770E-03 
009_295 009_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 2.712055809E-15 1.000000000E+20 1.247988124E+00 2.185240826E-15 1.456944962E-03 
009_295_SRH 009_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 2.519857489E-15 1.000000000E+20 1.249333516E+00 2.184126073E-15 1.549802205E-03 
010_295 010_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 3.230676132E-15 1.000000000E+20 1.251926939E+00 3.202726818E-15 1.734639053E-03 
010_295_SRH 010_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 3.052205450E-15 1.000000000E+20 1.252997996E+00 3.202375207E-15 1.816387923E-03 
011_295 011_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 3.845871614E-15 1.000000000E+20 1.256026499E+00 4.699295286E-15 2.052440951E-03 
011_295_SRH 011_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 3.678841848E-15 1.000000000E+20 1.256900600E+00 4.699871390E-15 2.124601789E-03 
012_295 012_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 4.576626801E-15 1.000000000E+20 1.260319106E+00 6.902168622E-15 2.412044048E-03 
012_295_SRH 012_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 4.419098057E-15 1.000000000E+20 1.261045493E+00 6.903899986E-15 2.475763074E-03 
013_295 013_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 5.443604517E-15 1.000000000E+20 1.264857121E+00 1.014754478E-14 2.814580524E-03 
013_295_SRH 013_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 5.294023674E-15 1.000000000E+20 1.265468583E+00 1.015075600E-14 2.870742552E-03 
014_295 014_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 6.469362109E-15 1.000000000E+20 1.269678865E+00 1.493310706E-14 3.260727985E-03 
014_295_SRH 014_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 6.326499452E-15 1.000000000E+20 1.270197189E+00 1.493824773E-14 3.310074056E-03 
015_295 015_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 7.678419794E-15 1.000000000E+20 1.274813867E+00 2.199676307E-14 3.751597687E-03 
015_295_SRH 015_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 7.541322164E-15 1.000000000E+20 1.275255446E+00 2.200442973E-14 3.794803199E-03 
016_295 016_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 9.097794001E-15 1.000000000E+20 1.280274245E+00 3.243016352E-14 4.284624467E-03 
016_295_SRH 016_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 8.965738099E-15 1.000000000E+20 1.280651015E+00 3.244103456E-14 4.322178818E-03 
017_295 017_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 1.075773916E-14 1.000000000E+20 1.286026049E+00 4.784661143E-14 4.856231115E-03 
017_295_SRH 017_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 1.063012787E-14 1.000000000E+20 1.286346713E+00 4.786158744E-14 4.888666648E-03 
018_295 018_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 1.268329283E-14 1.000000000E+20 1.292099831E+00 7.066166508E-14 5.469055795E-03 
018_295_SRH 018_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 1.255969472E-14 1.000000000E+20 1.292372486E+00 7.068190598E-14 5.496924325E-03 
019_295 019_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 1.490976478E-14 1.000000000E+20 1.298403888E+00 1.044190835E-13 6.113544825E-03 
019_295_SRH 019_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 1.478981526E-14 1.000000000E+20 1.298633733E+00 1.044450560E-13 6.137251069E-03 
