fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
014_340 014_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 8.930361701E-12 1.000000000E+20 1.283575229E+00 2.655323370E-12 2.476465816E-04 
014_340_SRH 014_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 8.828344149E-12 1.000000000E+20 1.283832934E+00 2.654119370E-12 2.505674497E-04 
015_340 015_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 1.104425983E-11 1.000000000E+20 1.289273937E+00 3.871572004E-12 3.039928007E-04 
015_340_SRH 015_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 1.094816720E-11 1.000000000E+20 1.289456984E+00 3.870488218E-12 3.066651158E-04 
016_340 016_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 1.349547489E-11 1.000000000E+20 1.294458260E+00 5.650414084E-12 3.732844804E-04 
016_340_SRH 016_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 1.340450500E-11 1.000000000E+20 1.294590719E+00 5.649448329E-12 3.757668980E-04 
017_340 017_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 1.637061045E-11 1.000000000E+20 1.299187200E+00 8.255567932E-12 4.568287862E-04 
017_340_SRH 017_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 1.628382308E-11 1.000000000E+20 1.299285372E+00 8.254721650E-12 4.591561146E-04 
018_340 018_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 1.978294432E-11 1.000000000E+20 1.303544020E+00 1.207498012E-11 5.559390737E-04 
018_340_SRH 018_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 1.969943595E-11 1.000000000E+20 1.303618802E+00 1.207426251E-11 5.581302546E-04 
019_340 019_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 2.386309249E-11 1.000000000E+20 1.307618596E+00 1.767940903E-11 6.719871437E-04 
019_340_SRH 019_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 2.378210826E-11 1.000000000E+20 1.307677174E+00 1.767884063E-11 6.740510969E-04 
