fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
012_330 012_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 1.951766189E-12 1.000000000E+20 1.241931501E+00 4.302355773E-13 3.040522699E-04 
012_330_SRH 012_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 1.922346868E-12 1.000000000E+20 1.242320235E+00 4.298223730E-13 3.088515360E-04 
013_330 013_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 2.442920702E-12 1.000000000E+20 1.245952213E+00 6.254301072E-13 3.579072202E-04 
013_330_SRH 013_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 2.415202639E-12 1.000000000E+20 1.246219846E+00 6.250506937E-13 3.620587931E-04 
014_330 014_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 3.009934018E-12 1.000000000E+20 1.250016877E+00 9.098602086E-13 4.265236062E-04 
014_330_SRH 014_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 2.983765645E-12 1.000000000E+20 1.250204452E+00 9.095136603E-13 4.302205983E-04 
015_330 015_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 3.668229920E-12 1.000000000E+20 1.253992649E+00 1.325157577E-12 5.116483164E-04 
015_330_SRH 015_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 3.643382734E-12 1.000000000E+20 1.254127366E+00 1.324842468E-12 5.150139929E-04 
016_330 016_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 4.441621518E-12 1.000000000E+20 1.257809918E+00 1.932574943E-12 6.146911186E-04 
016_330_SRH 016_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 4.417841591E-12 1.000000000E+20 1.257909596E+00 1.932290612E-12 6.178003369E-04 
017_330 017_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 5.360034797E-12 1.000000000E+20 1.261465299E+00 2.822153595E-12 7.370349404E-04 
017_330_SRH 017_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 5.337086756E-12 1.000000000E+20 1.261541425E+00 2.821901194E-12 7.399305741E-04 
018_330 018_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 6.457178920E-12 1.000000000E+20 1.265001815E+00 4.126257677E-12 8.803233630E-04 
018_330_SRH 018_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 6.434871757E-12 1.000000000E+20 1.265061758E+00 4.126041318E-12 8.830285749E-04 
019_330 019_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 7.769906824E-12 1.000000000E+20 1.268484122E+00 6.039590354E-12 1.046509597E-03 
019_330_SRH 019_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 7.748100704E-12 1.000000000E+20 1.268532658E+00 6.039417990E-12 1.049035605E-03 
