fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
006_335_SRH 006_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 5.114695258E-13 1.000000000E+20 1.223775456E+00 4.589022239E-14 8.868583180E-05 
007_335 007_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 7.671725745E-13 1.000000000E+20 1.222978631E+00 6.754543849E-14 8.658134673E-05 
007_335_SRH 007_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 6.817133695E-13 1.000000000E+20 1.228790515E+00 6.628061370E-14 9.997357036E-05 
008_335 008_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 9.676725561E-13 1.000000000E+20 1.230758626E+00 9.670136634E-14 1.044062405E-04 
008_335_SRH 008_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 8.880787848E-13 1.000000000E+20 1.234671727E+00 9.555564282E-14 1.156090726E-04 
009_335 009_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.205214136E-12 1.000000000E+20 1.238557991E+00 1.386846321E-13 1.271864587E-04 
009_335_SRH 009_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.131667307E-12 1.000000000E+20 1.241177623E+00 1.376577829E-13 1.367851987E-04 
010_335 010_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.482735257E-12 1.000000000E+20 1.246208713E+00 1.993197791E-13 1.562876564E-04 
010_335_SRH 010_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.415004695E-12 1.000000000E+20 1.247959341E+00 1.984047218E-13 1.647135386E-04 
011_335 011_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.806731243E-12 1.000000000E+20 1.253481528E+00 2.872049275E-13 1.929671931E-04 
011_335_SRH 011_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.744249185E-12 1.000000000E+20 1.254655487E+00 2.863896445E-13 2.005229093E-04 
012_335 012_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 2.188226873E-12 1.000000000E+20 1.260194286E+00 4.149991809E-13 2.383510561E-04 
012_335_SRH 012_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 2.130237594E-12 1.000000000E+20 1.260988880E+00 4.142698070E-13 2.452410144E-04 
013_335 013_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 2.642300997E-12 1.000000000E+20 1.266268189E+00 6.012904716E-13 2.935404853E-04 
013_335_SRH 013_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 2.588015807E-12 1.000000000E+20 1.266813970E+00 6.006342342E-13 2.998994471E-04 
014_335 014_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 3.187011503E-12 1.000000000E+20 1.271722544E+00 8.733426528E-13 3.597823426E-04 
014_335_SRH 014_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 3.135718391E-12 1.000000000E+20 1.272104716E+00 8.727498409E-13 3.656988979E-04 
015_335 015_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 3.842844122E-12 1.000000000E+20 1.276637568E+00 1.271158178E-12 4.385880024E-04 
015_335_SRH 015_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 3.793957112E-12 1.000000000E+20 1.276911353E+00 1.270623181E-12 4.441202103E-04 
016_335 016_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 4.633084144E-12 1.000000000E+20 1.281118128E+00 1.853480459E-12 5.317424445E-04 
016_335_SRH 016_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 4.586145245E-12 1.000000000E+20 1.281319334E+00 1.853002178E-12 5.369281968E-04 
017_335 017_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 5.584789499E-12 1.000000000E+20 1.285290585E+00 2.706624494E-12 6.413173620E-04 
017_335_SRH 017_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 5.539346104E-12 1.000000000E+20 1.285411824E+00 2.706256572E-12 6.461150097E-04 
018_335 018_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 6.729287558E-12 1.000000000E+20 1.289269587E+00 3.957946776E-12 7.683607544E-04 
018_335_SRH 018_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 6.685108509E-12 1.000000000E+20 1.289425736E+00 3.957969929E-12 7.728214418E-04 
019_335 019_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 8.103684462E-12 1.000000000E+20 1.293143860E+00 5.794348167E-12 9.160869967E-04 
019_335_SRH 019_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 8.060544352E-12 1.000000000E+20 1.293256790E+00 5.794465252E-12 9.203324469E-04 
