fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
013_330 013_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 6.620285756E-12 1.000000000E+20 1.203037371E+00 1.508683702E-12 2.643504889E-04 
013_330_SRH 013_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 6.593737751E-12 1.000000000E+20 1.203124681E+00 1.508227763E-12 2.654221661E-04 
014_330 014_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 8.677992664E-12 1.000000000E+20 1.206929204E+00 2.194926729E-12 3.014926616E-04 
014_330_SRH 014_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 8.652474275E-12 1.000000000E+20 1.206993028E+00 2.194488695E-12 3.023895516E-04 
015_330 015_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 1.111231371E-11 1.000000000E+20 1.210756785E+00 3.192826533E-12 3.501616257E-04 
015_330_SRH 015_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 1.108787360E-11 1.000000000E+20 1.210804253E+00 3.192406563E-12 3.509400881E-04 
016_330 016_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 1.392791495E-11 1.000000000E+20 1.214389456E+00 4.645898718E-12 4.121555298E-04 
016_330_SRH 016_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 1.390451893E-11 1.000000000E+20 1.214425432E+00 4.645496002E-12 4.128523549E-04 
017_330 017_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 1.715737574E-11 1.000000000E+20 1.217786279E+00 6.765226883E-12 4.892367580E-04 
017_330_SRH 017_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 1.713491339E-11 1.000000000E+20 1.217814118E+00 6.764839970E-12 4.898755142E-04 
018_330 018_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 2.087904650E-11 1.000000000E+20 1.220958082E+00 9.861387512E-12 5.828822645E-04 
018_330_SRH 018_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 2.085735890E-11 1.000000000E+20 1.220980115E+00 9.861014488E-12 5.834774329E-04 
019_330 019_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 2.521608663E-11 1.000000000E+20 1.223938776E+00 1.439107270E-11 6.941669665E-04 
019_330_SRH 019_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 2.519500258E-11 1.000000000E+20 1.223956605E+00 1.439071230E-11 6.947266661E-04 
