fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
007_330 007_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 1.136203598E-27 1.000000000E+20 1.032043205E+00 4.505505221E-12 1.582796885E-02 
007_330_SRH 007_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 3.861252902E-28 1.000000000E+20 1.032383080E+00 4.479125355E-12 1.600227255E-02 
008_330 008_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 2.606802395E-27 1.000000000E+20 1.031423307E+00 6.456289715E-12 1.546503776E-02 
008_330_SRH 008_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 2.605430386E-27 1.000000000E+20 1.031652060E+00 6.430071135E-12 1.558247183E-02 
009_330 009_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 3.863834166E-27 1.000000000E+20 1.030508933E+00 9.173165061E-12 1.492070570E-02 
009_330_SRH 009_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 3.756779974E-27 1.000000000E+20 1.030661765E+00 9.147163941E-12 1.499921553E-02 
010_330 010_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 1.393080904E-26 1.000000000E+20 1.029267164E+00 1.288181794E-11 1.415701972E-02 
010_330_SRH 010_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 1.799705971E-26 1.000000000E+20 1.029368389E+00 1.285610718E-11 1.420897528E-02 
011_330 011_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 1.984779399E-26 1.000000000E+20 1.027699930E+00 1.781863453E-11 1.314253406E-02 
011_330_SRH 011_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 4.466297314E-27 1.000000000E+20 1.027766331E+00 1.779330233E-11 1.317645328E-02 
012_330 012_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 2.415107559E-26 1.000000000E+20 1.025886150E+00 2.420159626E-11 1.187394177E-02 
012_330_SRH 012_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 3.604129834E-26 1.000000000E+20 1.025929335E+00 2.417674047E-11 1.189570154E-02 
013_330 013_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 2.707631311E-26 1.000000000E+20 1.024023979E+00 3.221074464E-11 1.040630706E-02 
013_330_SRH 013_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 2.700024599E-26 1.000000000E+20 1.024051984E+00 3.218646163E-11 1.041998143E-02 
014_330 014_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 3.097227985E-27 1.000000000E+20 1.022438234E+00 4.200984435E-11 8.877217298E-03 
014_330_SRH 014_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 6.569825506E-26 1.000000000E+20 1.022456599E+00 4.198621261E-11 8.885645211E-03 
015_330 015_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 5.621453649E-26 1.000000000E+20 1.021511103E+00 5.382921928E-11 7.492500891E-03 
015_330_SRH 015_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 8.631947659E-26 1.000000000E+20 1.021523573E+00 5.380628011E-11 7.497652370E-03 
016_330 016_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 1.013643257E-25 1.000000000E+20 1.021541502E+00 6.808750975E-11 6.446438846E-03 
016_330_SRH 016_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 5.598458951E-26 1.000000000E+20 1.021550498E+00 6.806525145E-11 6.449639874E-03 
017_330 017_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 5.495557414E-26 1.000000000E+20 1.022629120E+00 8.550339246E-11 5.816991606E-03 
017_330_SRH 017_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 4.134844450E-26 1.000000000E+20 1.022636104E+00 8.548174745E-11 5.819075438E-03 
018_330 018_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 1.430564508E-25 1.000000000E+20 1.024692318E+00 1.071810201E-10 5.542263116E-03 
018_330_SRH 018_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 1.415894223E-25 1.000000000E+20 1.024698104E+00 1.071598787E-10 5.543706692E-03 
019_330 019_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 5.823295172E-26 1.000000000E+20 1.027595351E+00 1.347018368E-10 5.501953311E-03 
019_330_SRH 019_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 5.921889588E-26 1.000000000E+20 1.027600368E+00 1.346810749E-10 5.503008750E-03 
