fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
009_295 009_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 4.017161021E-14 1.000000000E+20 1.180967506E+00 2.009795821E-14 6.254632787E-04 
009_295_SRH 009_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 4.001458991E-14 1.000000000E+20 1.181009675E+00 2.009504505E-14 6.276556537E-04 
010_295 010_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 5.592607318E-14 1.000000000E+20 1.184532325E+00 2.936741060E-14 6.607803319E-04 
010_295_SRH 010_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 5.577196245E-14 1.000000000E+20 1.184562462E+00 2.936461437E-14 6.623910219E-04 
011_295 011_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 7.647799522E-14 1.000000000E+20 1.188639361E+00 4.289271344E-14 7.182592468E-04 
011_295_SRH 011_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 7.632755473E-14 1.000000000E+20 1.188661375E+00 4.289005596E-14 7.194891167E-04 
012_295 012_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 1.023448858E-13 1.000000000E+20 1.193062232E+00 6.263938574E-14 8.044312193E-04 
012_295_SRH 012_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 1.021988343E-13 1.000000000E+20 1.193078764E+00 6.263688836E-14 8.054141049E-04 
013_295 013_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 1.336934629E-13 1.000000000E+20 1.197520865E+00 9.149925008E-14 9.236214400E-04 
013_295_SRH 013_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 1.335523294E-13 1.000000000E+20 1.197533648E+00 9.149693601E-14 9.244423795E-04 
014_295 014_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 1.704136191E-13 1.000000000E+20 1.201798662E+00 1.337310009E-13 1.078095812E-03 
014_295_SRH 014_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 1.702776045E-13 1.000000000E+20 1.201808829E+00 1.337289013E-13 1.078806988E-03 
015_295 015_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 2.124290424E-13 1.000000000E+20 1.205826210E+00 1.956095075E-13 1.269437779E-03 
015_295_SRH 015_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 2.122979535E-13 1.000000000E+20 1.205834505E+00 1.956076667E-13 1.270070360E-03 
016_295 016_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 2.601067963E-13 1.000000000E+20 1.209665098E+00 2.863895617E-13 1.499270757E-03 
016_295_SRH 016_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 2.599800958E-13 1.000000000E+20 1.209672025E+00 2.863880465E-13 1.499843075E-03 
017_295 017_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 3.145111195E-13 1.000000000E+20 1.213423468E+00 4.197415685E-13 1.768716211E-03 
017_295_SRH 017_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 3.143880617E-13 1.000000000E+20 1.213429354E+00 4.197404794E-13 1.769238601E-03 
018_295 018_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 3.773586133E-13 1.000000000E+20 1.217185750E+00 6.158932593E-13 2.077711021E-03 
018_295_SRH 018_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 3.772384289E-13 1.000000000E+20 1.217190826E+00 6.158927405E-13 2.078188729E-03 
019_295 019_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 4.507772770E-13 1.000000000E+20 1.220992168E+00 9.048382085E-13 2.425048508E-03 
019_295_SRH 019_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 4.506593143E-13 1.000000000E+20 1.220996580E+00 9.048384692E-13 2.425483999E-03 
