fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
009_320_SRH 009_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 1.735127528E-13 1.000000000E+20 1.236572792E+00 4.179733506E-14 3.787987611E-04 
010_320 010_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 2.364450678E-13 1.000000000E+20 1.238398454E+00 6.108040643E-14 4.084030999E-04 
010_320_SRH 010_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 2.279508711E-13 1.000000000E+20 1.239232132E+00 6.096192753E-14 4.236070211E-04 
011_320 011_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 3.005510520E-13 1.000000000E+20 1.241705316E+00 8.898532178E-14 4.713907202E-04 
011_320_SRH 011_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 2.925577970E-13 1.000000000E+20 1.242278556E+00 8.887691813E-14 4.840282352E-04 
012_320 012_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 3.750664521E-13 1.000000000E+20 1.245201714E+00 1.296814163E-13 5.524851279E-04 
012_320_SRH 012_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 3.675666718E-13 1.000000000E+20 1.245602534E+00 1.295835750E-13 5.633185551E-04 
013_320 013_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 4.610012367E-13 1.000000000E+20 1.248793788E+00 1.891240654E-13 6.547387235E-04 
013_320_SRH 013_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 4.539543839E-13 1.000000000E+20 1.249081188E+00 1.890370212E-13 6.642784116E-04 
014_320 014_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 5.605876951E-13 1.000000000E+20 1.252403773E+00 2.760886678E-13 7.804295369E-04 
014_320_SRH 014_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 5.539310654E-13 1.000000000E+20 1.252616501E+00 2.760127049E-13 7.890037073E-04 
015_320 015_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 6.772959854E-13 1.000000000E+20 1.255995769E+00 4.034959829E-13 9.311990798E-04 
015_320_SRH 015_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 6.709591348E-13 1.000000000E+20 1.256158811E+00 4.034318365E-13 9.390094002E-04 
016_320 016_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 8.154814452E-13 1.000000000E+20 1.259578709E+00 5.903622731E-13 1.108498252E-03 
016_320_SRH 016_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 8.093985392E-13 1.000000000E+20 1.259707944E+00 5.903115306E-13 1.115664289E-03 
017_320 017_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 9.800151564E-13 1.000000000E+20 1.263193252E+00 8.646825775E-13 1.313987717E-03 
017_320_SRH 017_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 9.741322296E-13 1.000000000E+20 1.263298746E+00 8.646480748E-13 1.320578444E-03 
018_320 018_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 1.176162962E-12 1.000000000E+20 1.266894237E+00 1.267700019E-12 1.549592394E-03 
018_320_SRH 018_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 1.170439873E-12 1.000000000E+20 1.266982393E+00 1.267686233E-12 1.555647324E-03 
019_320 019_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 1.409699794E-12 1.000000000E+20 1.270736840E+00 1.860225760E-12 1.817250218E-03 
019_320_SRH 019_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 1.404108509E-12 1.000000000E+20 1.270811782E+00 1.860239248E-12 1.822792568E-03 
