fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
014_305_SRH 014_305_srh.dat 305 38.014 1.000000000E+00 0.000000000E+00 3.011884492E-14 1.000000000E+20 1.293131514E+00 7.621472966E-14 2.770805685E-03 
015_305 015_305.dat 305 38.014 1.000000000E+00 0.000000000E+00 3.792839438E-14 1.000000000E+20 1.296564288E+00 1.121412739E-13 3.071210945E-03 
015_305_SRH 015_305_srh.dat 305 38.014 1.000000000E+00 0.000000000E+00 3.714500775E-14 1.000000000E+20 1.297036928E+00 1.121823292E-13 3.113421754E-03 
016_305 016_305.dat 305 38.014 1.000000000E+00 0.000000000E+00 4.576942359E-14 1.000000000E+20 1.301124739E+00 1.652073608E-13 3.480887115E-03 
016_305_SRH 016_305_srh.dat 305 38.014 1.000000000E+00 0.000000000E+00 4.503427476E-14 1.000000000E+20 1.301507476E+00 1.652623233E-13 3.515908883E-03 
017_305 017_305.dat 305 38.014 1.000000000E+00 0.000000000E+00 5.463760181E-14 1.000000000E+20 1.306139556E+00 2.435879444E-13 3.942014858E-03 
017_305_SRH 017_305_srh.dat 305 38.014 1.000000000E+00 0.000000000E+00 5.394396355E-14 1.000000000E+20 1.306453687E+00 2.436609997E-13 3.971347120E-03 
018_305 018_305.dat 305 38.014 1.000000000E+00 0.000000000E+00 6.475933780E-14 1.000000000E+20 1.311517764E+00 3.594358291E-13 4.446267167E-03 
018_305_SRH 018_305_srh.dat 305 38.014 1.000000000E+00 0.000000000E+00 6.410029573E-14 1.000000000E+20 1.311777671E+00 3.595321115E-13 4.470942179E-03 
019_305 019_305.dat 305 38.014 1.000000000E+00 0.000000000E+00 7.637333220E-14 1.000000000E+20 1.317178786E+00 5.307549226E-13 4.985630037E-03 
019_305_SRH 019_305_srh.dat 305 38.014 1.000000000E+00 0.000000000E+00 7.574285914E-14 1.000000000E+20 1.317394577E+00 5.308806432E-13 5.006396399E-03 
