fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
012_295_SRH 012_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 2.738806926E-14 1.000000000E+20 1.231275474E+00 3.351491542E-14 1.801600232E-03 
013_295 013_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 3.711501763E-14 1.000000000E+20 1.232739617E+00 4.918809465E-14 1.922853951E-03 
013_295_SRH 013_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 3.696571431E-14 1.000000000E+20 1.232807200E+00 4.918762341E-14 1.928851866E-03 
014_295 014_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 4.885790528E-14 1.000000000E+20 1.234720586E+00 7.220114970E-14 2.095522824E-03 
014_295_SRH 014_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 4.871361900E-14 1.000000000E+20 1.234771521E+00 7.220111920E-14 2.100205927E-03 
015_295 015_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 6.271880263E-14 1.000000000E+20 1.237181028E+00 1.060140800E-13 2.320904997E-03 
015_295_SRH 015_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 6.257997924E-14 1.000000000E+20 1.237220520E+00 1.060146662E-13 2.324673255E-03 
016_295 016_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 7.856676241E-14 1.000000000E+20 1.240152264E+00 1.557381812E-13 2.606100439E-03 
016_295_SRH 016_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 7.843347870E-14 1.000000000E+20 1.240183793E+00 1.557396272E-13 2.609219655E-03 
017_295 017_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 9.634622797E-14 1.000000000E+20 1.243631891E+00 2.289367954E-13 2.954216956E-03 
017_295_SRH 017_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 9.621817310E-14 1.000000000E+20 1.243657732E+00 2.289394310E-13 2.956859463E-03 
018_295 018_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 1.162189323E-13 1.000000000E+20 1.247579532E+00 3.368111757E-13 3.363376931E-03 
018_295_SRH 018_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 1.160955025E-13 1.000000000E+20 1.247601153E+00 3.368154419E-13 3.365651348E-03 
019_295 019_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 1.385962656E-13 1.000000000E+20 1.251925682E+00 4.959596707E-13 3.827507636E-03 
019_295_SRH 019_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 1.384767251E-13 1.000000000E+20 1.251944013E+00 4.959661425E-13 3.829481596E-03 
