fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
009_290_SRH 009_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 3.676999540E-16 1.000000000E+20 1.294296361E+00 1.807998319E-15 4.693528283E-03 
010_290 010_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 5.949105424E-16 1.000000000E+20 1.291802498E+00 2.646949915E-15 4.437190555E-03 
010_290_SRH 010_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 4.942367179E-16 1.000000000E+20 1.296600384E+00 2.660255305E-15 4.931110451E-03 
011_290 011_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 7.423501136E-16 1.000000000E+20 1.296005052E+00 3.902153514E-15 4.868820614E-03 
011_290_SRH 011_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 6.477546928E-16 1.000000000E+20 1.299612734E+00 3.917608198E-15 5.243871206E-03 
012_290 012_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 9.142266383E-16 1.000000000E+20 1.300675259E+00 5.757014756E-15 5.354138363E-03 
012_290_SRH 012_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 8.262587621E-16 1.000000000E+20 1.303410047E+00 5.775118313E-15 5.641190279E-03 
013_290 013_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.107445567E-15 1.000000000E+20 1.305906460E+00 8.501439402E-15 5.903614512E-03 
013_290_SRH 013_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.026253127E-15 1.000000000E+20 1.308001421E+00 8.522863665E-15 6.125551391E-03 
014_290 014_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.319348641E-15 1.000000000E+20 1.311690856E+00 1.256637157E-14 6.517185595E-03 
014_290_SRH 014_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.244654963E-15 1.000000000E+20 1.313312939E+00 1.259196093E-14 6.690517472E-03 
015_290 015_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.549128189E-15 1.000000000E+20 1.317932790E+00 1.859161273E-14 7.185180583E-03 
015_290_SRH 015_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.480327307E-15 1.000000000E+20 1.319200326E+00 1.862237818E-14 7.321693619E-03 
016_290 016_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.797605961E-15 1.000000000E+20 1.324490443E+00 2.752603603E-14 7.892527366E-03 
016_290_SRH 016_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.733926678E-15 1.000000000E+20 1.325487665E+00 2.756315002E-14 8.000682436E-03 
017_290 017_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 2.065274714E-15 1.000000000E+20 1.331222957E+00 4.077624702E-14 8.623834286E-03 
017_290_SRH 017_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 2.005940039E-15 1.000000000E+20 1.332010808E+00 4.082104283E-14 8.709813952E-03 
018_290 018_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 2.349556966E-15 1.000000000E+20 1.338018093E+00 6.042726371E-14 9.366543308E-03 
018_290_SRH 018_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 2.293889160E-15 1.000000000E+20 1.338641675E+00 6.048123752E-14 9.434973097E-03 
019_290 019_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 2.642134408E-15 1.000000000E+20 1.344794270E+00 8.956934153E-14 1.011131826E-02 
019_290_SRH 019_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 2.589595080E-15 1.000000000E+20 1.345287742E+00 8.963414784E-14 1.016573961E-02 
