fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
008_330 008_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 1.537011776E-13 1.000000000E+20 1.321489355E+00 5.539658248E-14 3.657003867E-04 
008_330_SRH 008_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 9.486446903E-14 1.000000000E+20 1.332483586E+00 5.489314827E-14 5.902121095E-04 
009_330 009_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 1.860662057E-13 1.000000000E+20 1.326250118E+00 8.093997453E-14 4.451662565E-04 
009_330_SRH 009_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 1.299659496E-13 1.000000000E+20 1.333982026E+00 8.050511262E-14 6.305803261E-04 
010_330 010_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 2.272177616E-13 1.000000000E+20 1.330451041E+00 1.184128454E-13 5.341018538E-04 
010_330_SRH 010_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 1.743979072E-13 1.000000000E+20 1.335887333E+00 1.180580998E-13 6.864031654E-04 
011_330 011_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 2.778699235E-13 1.000000000E+20 1.334374939E+00 1.733955354E-13 6.365153314E-04 
011_330_SRH 011_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 2.287536717E-13 1.000000000E+20 1.338220132E+00 1.731344022E-13 7.619320131E-04 
012_330 012_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 3.384932172E-13 1.000000000E+20 1.338210391E+00 2.541057975E-13 7.572726415E-04 
012_330_SRH 012_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 2.932906026E-13 1.000000000E+20 1.340967782E+00 2.539538452E-13 8.614040575E-04 
013_330 013_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 4.097352197E-13 1.000000000E+20 1.342069830E+00 3.726614275E-13 9.009789332E-04 
013_330_SRH 013_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 3.683980493E-13 1.000000000E+20 1.344089606E+00 3.726370077E-13 9.883768915E-04 
014_330 014_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 4.929503574E-13 1.000000000E+20 1.346013348E+00 5.469437731E-13 1.071015639E-03 
014_330_SRH 014_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 4.551983036E-13 1.000000000E+20 1.347532177E+00 5.470696251E-13 1.145134738E-03 
015_330 015_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 5.905133058E-13 1.000000000E+20 1.350073136E+00 8.033452828E-13 1.269164212E-03 
015_330_SRH 015_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 5.559167342E-13 1.000000000E+20 1.351246812E+00 8.036509133E-13 1.332527284E-03 
016_330 016_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 7.057549229E-13 1.000000000E+20 1.354272182E+00 1.180827295E-12 1.495932649E-03 
016_330_SRH 016_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 6.738335128E-13 1.000000000E+20 1.355201653E+00 1.181351853E-12 1.550370345E-03 
017_330 017_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 8.426747524E-13 1.000000000E+20 1.358633668E+00 1.736927032E-12 1.751209736E-03 
017_330_SRH 017_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 8.129744607E-13 1.000000000E+20 1.359384308E+00 1.737722407E-12 1.798079966E-03 
018_330 018_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 1.005716329E-12 1.000000000E+20 1.363181176E+00 2.556659576E-12 2.034698195E-03 
018_330_SRH 018_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 9.778496189E-13 1.000000000E+20 1.363796001E+00 2.557793444E-12 2.075046135E-03 
019_330 019_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 1.199740576E-12 1.000000000E+20 1.367933856E+00 3.765707600E-12 2.345922744E-03 
019_330_SRH 019_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 1.173395074E-12 1.000000000E+20 1.368442030E+00 3.767266497E-12 2.380585797E-03 
