fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
007_290_SRH 007_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 5.225399460E-15 1.000000000E+20 1.205586675E+00 4.245658020E-15 1.254843071E-03 
008_290 008_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 7.575707709E-15 1.000000000E+20 1.206025520E+00 6.230311914E-15 1.273666659E-03 
008_290_SRH 008_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 7.506308855E-15 1.000000000E+20 1.206156132E+00 6.229351985E-15 1.283468360E-03 
009_290 009_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.075463614E-14 1.000000000E+20 1.206844802E+00 9.139644462E-15 1.317418987E-03 
009_290_SRH 009_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.068601639E-14 1.000000000E+20 1.206936119E+00 9.138718355E-15 1.324422394E-03 
010_290 010_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.509605785E-14 1.000000000E+20 1.207913643E+00 1.340585968E-14 1.377313809E-03 
010_290_SRH 010_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.502848601E-14 1.000000000E+20 1.207978160E+00 1.340498054E-14 1.382401873E-03 
011_290 011_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 2.086862485E-14 1.000000000E+20 1.209282870E+00 1.966105906E-14 1.459572752E-03 
011_290_SRH 011_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 2.080241553E-14 1.000000000E+20 1.209329135E+00 1.966024467E-14 1.463350039E-03 
012_290 012_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 2.829503928E-14 1.000000000E+20 1.210989756E+00 2.883262234E-14 1.571508009E-03 
012_290_SRH 012_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 2.823052478E-14 1.000000000E+20 1.211023596E+00 2.883189686E-14 1.574387212E-03 
013_290 013_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 3.749544354E-14 1.000000000E+20 1.213055586E+00 4.228314669E-14 1.721201774E-03 
013_290_SRH 013_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 3.743292485E-14 1.000000000E+20 1.213080971E+00 4.228254282E-14 1.723463332E-03 
014_290 014_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 4.846169336E-14 1.000000000E+20 1.215491056E+00 6.201854311E-14 1.916807732E-03 
014_290_SRH 014_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 4.840137710E-14 1.000000000E+20 1.215510654E+00 6.201810529E-14 1.918640673E-03 
015_290 015_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 6.110304535E-14 1.000000000E+20 1.218303803E+00 9.099786014E-14 2.165405969E-03 
015_290_SRH 015_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 6.104499202E-14 1.000000000E+20 1.218319397E+00 9.099764958E-14 2.166936233E-03 
016_290 016_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 7.536440825E-14 1.000000000E+20 1.221497356E+00 1.335942678E-13 2.471519000E-03 
016_290_SRH 016_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 7.530851543E-14 1.000000000E+20 1.221510121E+00 1.335943690E-13 2.472828594E-03 
017_290 017_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 9.135455821E-14 1.000000000E+20 1.225060141E+00 1.962800711E-13 2.835865798E-03 
017_290_SRH 017_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 9.130059189E-14 1.000000000E+20 1.225070838E+00 1.962806004E-13 2.837006413E-03 
018_290 018_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.094001316E-13 1.000000000E+20 1.228957553E+00 2.886451601E-13 3.255266261E-03 
018_290_SRH 018_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.093477892E-13 1.000000000E+20 1.228966661E+00 2.886462752E-13 3.256268846E-03 
019_290 019_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.300470905E-13 1.000000000E+20 1.233555060E+00 4.258524673E-13 3.721357492E-03 
019_290_SRH 019_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.299960564E-13 1.000000000E+20 1.233562886E+00 4.258543935E-13 3.722240350E-03 
