fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
011_315 011_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 1.527672731E-13 1.000000000E+20 1.238265023E+00 5.470142566E-14 6.048923831E-04 
011_315_SRH 011_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 1.489344132E-13 1.000000000E+20 1.238755074E+00 5.465000398E-14 6.197276882E-04 
012_315 012_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 1.875816476E-13 1.000000000E+20 1.241773055E+00 7.977812348E-14 7.164969427E-04 
012_315_SRH 012_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 1.839919045E-13 1.000000000E+20 1.242125603E+00 7.973258594E-14 7.295080576E-04 
013_315 013_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 2.279084790E-13 1.000000000E+20 1.245315161E+00 1.164691534E-13 8.534295840E-04 
013_315_SRH 013_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 2.245294723E-13 1.000000000E+20 1.245577150E+00 1.164296647E-13 8.650711551E-04 
014_315 014_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 2.751307795E-13 1.000000000E+20 1.248863021E+00 1.702285147E-13 1.017459469E-03 
014_315_SRH 014_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 2.719257675E-13 1.000000000E+20 1.249064662E+00 1.701954766E-13 1.028014609E-03 
015_315 015_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 3.309879987E-13 1.000000000E+20 1.252428295E+00 2.490844490E-13 1.210109901E-03 
015_315_SRH 015_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 3.279223735E-13 1.000000000E+20 1.252588771E+00 2.490587209E-13 1.219749349E-03 
016_315 016_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 3.974236155E-13 1.000000000E+20 1.256051309E+00 3.648581143E-13 1.433096271E-03 
016_315_SRH 016_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 3.944687452E-13 1.000000000E+20 1.256182759E+00 3.648412285E-13 1.441922165E-03 
017_315 017_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 4.765311803E-13 1.000000000E+20 1.259785196E+00 5.349686462E-13 1.688394115E-03 
017_315_SRH 017_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 4.736654899E-13 1.000000000E+20 1.259895334E+00 5.349630156E-13 1.696467880E-03 
018_315 018_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 5.705950435E-13 1.000000000E+20 1.263682962E+00 7.851061919E-13 1.977975681E-03 
018_315_SRH 018_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 5.678032039E-13 1.000000000E+20 1.263776754E+00 7.851153343E-13 1.985336226E-03 
019_315 019_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 6.821442487E-13 1.000000000E+20 1.267798394E+00 1.153220674E-12 2.303549233E-03 
019_315_SRH 019_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 6.794128347E-13 1.000000000E+20 1.267880378E+00 1.153256068E-12 2.310264452E-03 
